Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:37:06.899,-0.070373036,1.6067799,-1.7067268
2014-03-09 15:37:06.920,0.42682007,0.46996102,-0.549711
2014-03-09 15:37:06.940,0.33604342,-5.2117434E-4,-1.0575478
2014-03-09 15:37:06.960,0.2740957,0.927412,-0.8237638
2014-03-09 15:37:06.979,0.46599463,0.048684828,-0.0762047
2014-03-09 15:37:07.000,0.47793823,-0.47407305,0.8668496
2014-03-09 15:37:07.020,0.19136834,-0.4469729,0.4096952
2014-03-09 15:37:07.040,0.0029432778,-0.31559294,0.04567542
2014-03-09 15:37:07.057,-0.24115367,-0.14795959,-0.37881124
2014-03-09 15:37:07.081,-0.350013,0.017807972,-1.1470171
2014-03-09 15:37:07.100,-0.2876495,0.054384574,-1.0878251
2014-03-09 15:37:07.117,-0.32746264,1.4687586,-1.4368521
2014-03-09 15:37:07.135,-0.37657154,0.72942924,-2.094354
2014-03-09 15:37:07.156,-0.72524685,1.1022938,-2.6678078
2014-03-09 15:37:07.176,-0.29069066,0.29478076,-1.6071532
2014-03-09 15:37:07.195,0.09891487,0.018568799,-0.030129584
2014-03-09 15:37:07.216,0.18107364,-0.7067492,0.40907362
2014-03-09 15:37:07.236,0.20092271,-0.66888845,1.4584713
2014-03-09 15:37:07.257,0.11972017,-0.61876965,1.4693177
2014-03-09 15:37:07.279,0.047532797,-0.5266079,1.0426803
2014-03-09 15:37:07.301,0.02976149,-0.39201915,0.39627612
2014-03-09 15:37:07.320,0.07060922,-0.31776837,0.066547774
2014-03-09 15:37:07.340,0.054434597,-0.28354603,-0.6020252
2014-03-09 15:37:07.358,-0.102179594,-0.62823844,-1.5152527
2014-03-09 15:37:07.384,0.05564751,-0.14898244,-0.490282
2014-03-09 15:37:07.400,0.05200448,-0.1575649,-0.4006751
2014-03-09 15:37:07.420,0.041226804,-0.19002676,-0.50479776
2014-03-09 15:37:07.438,-0.08473158,-0.23510604,-1.2568401
2014-03-09 15:37:07.460,0.09879476,-0.2358209,-0.06590948
2014-03-09 15:37:07.483,0.12363472,-0.2272654,0.27868593
2014-03-09 15:37:07.497,0.07964401,-0.21389432,-0.21607962
2014-03-09 15:37:07.518,-4.442823E-4,-0.11579598,-0.3806759
2014-03-09 15:37:07.540,-0.11626741,1.2722095,-0.7582488
2014-03-09 15:37:07.560,-0.08638858,0.87681556,-0.8095401
2014-03-09 15:37:07.578,-0.26895347,-1.4756466,-1.550768
2014-03-09 15:37:07.598,-0.16009708,-1.5512309,-0.7089704
2014-03-09 15:37:07.620,0.0184273,0.14247897,-0.035132907
2014-03-09 15:37:07.641,0.0026578028,0.17909664,1.0734487
2014-03-09 15:37:07.657,0.09169434,0.21987572,0.7297858
2014-03-09 15:37:07.675,-0.04742511,-1.1336111,0.99594057
2014-03-09 15:37:07.696,0.07167687,0.512853,0.36577156
2014-03-09 15:37:07.717,-0.3438586,3.1721747,1.0325367
2014-03-09 15:37:07.736,-0.2150388,2.1862504,-0.47586638
2014-03-09 15:37:07.756,-0.026395274,1.5365882,0.16764797
2014-03-09 15:37:07.778,0.100708015,-0.097418614,-0.064964205
2014-03-09 15:37:07.798,0.053372383,0.048549037,-0.71022254
2014-03-09 15:37:07.818,-0.093962766,-0.2874507,-1.3309149
2014-03-09 15:37:07.839,-0.24431847,0.10584541,-1.6088867
2014-03-09 15:37:07.859,0.041824214,0.17802557,0.26814175
2014-03-09 15:37:07.875,-0.09895844,1.9993731,0.27063903
2014-03-09 15:37:07.895,-0.2970439,-0.048546664,-1.370337
2014-03-09 15:37:07.918,0.1062633,-0.23731352,0.31254986
2014-03-09 15:37:07.937,-0.25832492,-2.6696656,0.0654175
2014-03-09 15:37:07.964,-0.06700671,-2.0491278,0.5452782
2014-03-09 15:37:07.978,0.2021761,0.1130214,1.1753207
2014-03-09 15:37:08.003,-0.01866174,0.3069067,-0.95633876
2014-03-09 15:37:08.019,-0.11761768,1.2124479,-0.9396409
2014-03-09 15:37:08.037,0.017251944,1.491064,0.3465493
2014-03-09 15:37:08.057,0.050236862,0.7570835,-0.19601701
2014-03-09 15:37:08.080,0.19771925,-0.5207971,1.4404999
2014-03-09 15:37:08.099,0.19263975,-0.53873956,1.2062606
2014-03-09 15:37:08.118,0.18144432,-0.39039215,0.70518184
2014-03-09 15:37:08.137,0.19053943,-0.2465011,0.34493133
2014-03-09 15:37:08.159,-0.02924796,1.7538762,0.7532314
2014-03-09 15:37:08.188,-0.21710683,2.4012847,0.6541853
2014-03-09 15:37:08.199,-0.26321298,2.2668762,0.5494348
2014-03-09 15:37:08.218,-0.18876278,1.2855716,1.2174981
2014-03-09 15:37:08.239,-0.34432322,-3.0002968,-0.67747915
2014-03-09 15:37:08.259,-1.4778072,-4.2558603,-1.1983968
2014-03-09 15:37:08.276,-1.1817664,-2.8748195,-1.1474477
2014-03-09 15:37:08.296,0.2964898,1.0829557,3.9848905
2014-03-09 15:37:08.316,0.19804786,2.0593436,0.6252506
2014-03-09 15:37:08.336,0.10769443,1.4541206,-0.48001274
2014-03-09 15:37:08.356,0.3095118,-0.12802404,1.3618515
2014-03-09 15:37:08.377,-0.024356809,-1.0039377,2.2905612
2014-03-09 15:37:08.397,0.11576186,-0.29436067,1.4582579
2014-03-09 15:37:08.421,0.031560056,1.0432988,1.6300782
2014-03-09 15:37:08.438,0.25536054,0.6844547,0.3369488
2014-03-09 15:37:08.460,0.26971006,0.4892731,-0.45367298
2014-03-09 15:37:08.480,0.1045869,-0.36170512,-1.6889722
2014-03-09 15:37:08.500,-0.05557828,0.86543703,-1.7444057
2014-03-09 15:37:08.521,-0.14626674,1.4661825,-1.5162426
2014-03-09 15:37:08.540,0.23941831,2.2792222,0.47806522
2014-03-09 15:37:08.561,0.44041705,0.6159974,0.16020204
2014-03-09 15:37:08.579,0.3095847,0.6706146,-0.40054584
2014-03-09 15:37:08.598,0.27017966,1.0449363,-0.30262122
2014-03-09 15:37:08.618,-0.04463983,1.857405,-0.7350753
2014-03-09 15:37:08.636,0.234991,0.3897972,-0.4592542
2014-03-09 15:37:08.656,-0.80661875,-1.1058185,3.8225505
2014-03-09 15:37:08.677,-1.0134336,-1.9238048,1.4668722
2014-03-09 15:37:08.707,0.6762134,-0.19173703,-1.6618624
2014-03-09 15:37:08.731,-0.8228407,1.621979,0.7148399
2014-03-09 15:37:08.743,0.26437724,0.80194,-0.8272182
2014-03-09 15:37:08.758,0.14095175,0.93282944,-0.8300938
2014-03-09 15:37:08.777,-2.2788734,0.8618711,1.9033073
2014-03-09 15:37:08.796,0.770265,-0.9558677,-0.83734363
2014-03-09 15:37:08.816,0.89147234,-1.5055586,-4.2749796
2014-03-09 15:37:08.838,-0.49699262,-1.0021894,-2.5384736
2014-03-09 15:37:08.857,-0.8365321,-1.7392426,-1.7712674
2014-03-09 15:37:08.877,-0.23457503,-2.756598,-0.48870507
2014-03-09 15:37:08.896,1.0052707,-1.268025,1.9615414
2014-03-09 15:37:08.921,0.011923809,1.390432,3.4828627
2014-03-09 15:37:08.939,-0.11747991,2.1474047,0.33735538
2014-03-09 15:37:08.959,-0.8355399,0.78885514,-2.7214901
2014-03-09 15:37:08.995,0.49840316,0.40170625,1.512069
2014-03-09 15:37:09.008,-0.76715505,1.019848,3.9314318
2014-03-09 15:37:09.029,0.3837391,-0.053102646,0.36362484
2014-03-09 15:37:09.040,-1.7831603,-3.542129,3.040768
2014-03-09 15:37:09.055,-1.5955069,-0.7628474,2.1632202
2014-03-09 15:37:09.076,0.51689,-1.5560786,-2.4920506
2014-03-09 15:37:09.096,0.49222764,4.0936146,-0.902257
2014-03-09 15:37:09.120,0.5649354,2.6299405,0.39777738
2014-03-09 15:37:09.138,0.59621847,1.6252775,0.37724462
2014-03-09 15:37:09.160,0.6962203,-0.16456805,-0.98715353
2014-03-09 15:37:09.181,0.56811124,-0.679353,-0.16816658
2014-03-09 15:37:09.197,0.19377445,-0.80709106,0.72083896
2014-03-09 15:37:09.217,0.8916838,-0.9331358,-1.0751904
2014-03-09 15:37:09.240,-0.71181357,-1.446796,1.1889821
2014-03-09 15:37:09.260,-2.8008146,0.0040453663,1.0121449
2014-03-09 15:37:09.280,-1.4216084,-1.7311946,-11.831587
2014-03-09 15:37:09.300,-4.0287724,0.21556754,-4.1937904
2014-03-09 15:37:09.321,1.5988334,-0.4607191,-2.7575064
2014-03-09 15:37:09.344,2.1274993,-3.9810088,-5.2780766
2014-03-09 15:37:09.359,1.6396022,-1.078452,1.4435881
2014-03-09 15:37:09.377,0.14011735,-0.25507516,-0.6652818
2014-03-09 15:37:09.397,0.44237792,-0.11468157,2.1608083
2014-03-09 15:37:09.417,-0.101203024,-0.9849687,1.7328255
2014-03-09 15:37:09.436,0.19801702,-0.21286866,0.98587036
2014-03-09 15:37:09.457,1.3813194,-1.2216731,0.81398636
2014-03-09 15:37:09.477,1.2222514,-0.5904373,0.5757189
2014-03-09 15:37:09.496,0.7532025,0.08129407,0.83122414
2014-03-09 15:37:09.518,0.38231137,0.67258245,1.2314488
2014-03-09 15:37:09.539,3.1709132,0.991568,-0.611756
2014-03-09 15:37:09.562,0.96595615,0.5802711,0.71683645
2014-03-09 15:37:09.586,0.6417186,0.4942726,0.32488844
2014-03-09 15:37:09.599,-0.6379835,1.4108473,-2.2093372
2014-03-09 15:37:09.619,-0.68071467,2.4362373,5.032384
2014-03-09 15:37:09.637,-0.42274347,2.696565,3.6527119
2014-03-09 15:37:09.655,-0.061071653,2.6539977,2.128446
2014-03-09 15:37:09.676,2.3150744,1.9148473,2.5153213
2014-03-09 15:37:09.697,4.128415,-1.4290032,1.560678
2014-03-09 15:37:09.725,3.0314252,-1.143273,0.80100054
2014-03-09 15:37:09.738,1.1772957,-0.67767227,0.2280838
2014-03-09 15:37:09.760,-0.66906595,-2.5454705,-4.5085654
2014-03-09 15:37:09.782,0.5271369,-1.1030477,-0.6313204
2014-03-09 15:37:09.800,1.6560925,3.0223095,2.0031283
2014-03-09 15:37:09.818,1.2944824,2.6925583,0.47135603
2014-03-09 15:37:09.840,0.7038599,2.3251414,-0.7664565
2014-03-09 15:37:09.860,-0.12382285,1.1143464,-0.8187325
2014-03-09 15:37:09.882,-0.35247818,1.0703472,-1.0828129
2014-03-09 15:37:09.898,-1.7312715,-0.9451112,-0.11262367
2014-03-09 15:37:09.920,-1.4972404,-5.445,-1.2564037
2014-03-09 15:37:09.940,-0.6299771,-3.4581761,-1.0547291
2014-03-09 15:37:09.960,0.08613602,-1.8915828,-0.43418518
2014-03-09 15:37:09.979,-1.1733768,-0.2981306,-0.0825507
2014-03-09 15:37:10.151,-0.22523251,1.2109334,0.05518652
2014-03-09 15:37:10.183,0.054869436,-0.37378278,0.0016615948
2014-03-09 15:37:10.187,-0.5884683,0.19318138,0.14888644
2014-03-09 15:37:10.204,-1.8106954,-0.16824822,0.040133893
2014-03-09 15:37:10.211,-1.8042862,0.31789812,0.15139091
2014-03-09 15:37:10.219,-1.1454825,0.35562366,0.25065553
2014-03-09 15:37:10.232,-1.0557113,0.0012866057,0.28322417
2014-03-09 15:37:10.241,-0.5601905,0.048285764,0.33077398
2014-03-09 15:37:10.247,-1.1074123,-0.42307833,0.10630771
2014-03-09 15:37:10.251,-1.6608999,-0.8691072,-0.00804441
2014-03-09 15:37:10.254,-2.1588738,-0.009192429,-0.28009856
2014-03-09 15:37:10.305,-1.4637142,1.5917016,-0.8161496
2014-03-09 15:37:10.312,1.9094892,-0.43882295,0.28865635
2014-03-09 15:37:10.316,0.90106255,1.8758364,-0.6493316
2014-03-09 15:37:10.320,-0.7198465,1.2611215,-0.15835944
2014-03-09 15:37:10.323,-0.036653176,-2.8302152,0.10874347
2014-03-09 15:37:10.329,0.8278268,-2.3083494,-0.2832486
2014-03-09 15:37:10.335,0.61482894,-1.1632209,-0.080781
2014-03-09 15:37:10.355,0.5695957,0.46718264,0.19126724
2014-03-09 15:37:10.375,0.40121025,4.3313217,-1.8819698
2014-03-09 15:37:10.395,0.120667934,0.36243537,0.23295799
2014-03-09 15:37:10.415,-0.020518325,-2.0446758,0.22843258
2014-03-09 15:37:10.435,0.14970376,-0.95714986,0.24381226
2014-03-09 15:37:10.456,-1.9139372,1.9209018,0.13779497
2014-03-09 15:37:10.475,-3.2577643,1.9730392,-0.81449914
2014-03-09 15:37:10.495,-1.6057172,1.1021978,-0.29399142
2014-03-09 15:37:10.514,0.6297103,1.1677593,0.21987262
2014-03-09 15:37:10.535,1.9615369,0.29494366,0.19737609
2014-03-09 15:37:10.555,1.4003503,0.38111395,0.19927363
2014-03-09 15:37:10.575,0.7526506,0.05232304,0.3599091
2014-03-09 15:37:10.595,-0.04233988,-0.2582036,0.46928295
2014-03-09 15:37:10.615,-0.8047171,-0.8836333,0.37199578
2014-03-09 15:37:10.635,-0.29734173,-1.4030089,0.33440104
2014-03-09 15:37:10.655,0.6571958,-0.9343504,0.34675834
2014-03-09 15:37:10.675,0.9659583,-0.7260881,0.29890364
2014-03-09 15:37:10.695,0.0055589313,-0.8891191,0.3165975
2014-03-09 15:37:10.715,-0.26924434,-1.2548473,0.21690066
2014-03-09 15:37:10.745,0.9097591,-0.87001747,0.24160585
2014-03-09 15:37:10.766,1.2329357,-0.7472896,0.20521592
2014-03-09 15:37:10.784,1.4826993,-0.4031745,0.02951852
2014-03-09 15:37:10.805,0.10951595,0.3925333,0.19748928
2014-03-09 15:37:10.828,0.12856968,-0.19416836,0.22439595
2014-03-09 15:37:10.845,0.117366515,-0.41355392,0.23680918
2014-03-09 15:37:10.865,0.10678784,-0.16480182,0.20464996
2014-03-09 15:37:10.885,0.40902808,0.49378076,-0.020570833
2014-03-09 15:37:10.905,0.5157489,0.35241163,-0.05628217
2014-03-09 15:37:10.926,0.69667906,-0.09033658,0.014323518
2014-03-09 15:37:10.949,0.88523984,-0.5231125,0.041938815
2014-03-09 15:37:10.969,0.18786104,0.81698895,-0.1776998
2014-03-09 15:37:10.988,-0.17266513,0.2792794,0.06455424
2014-03-09 15:37:11.005,-0.026328584,0.19157395,0.0784548
2014-03-09 15:37:11.025,-0.51354456,1.7343549,-0.65748096
2014-03-09 15:37:11.045,-1.0874584,2.8495553,-2.1074748
2014-03-09 15:37:11.065,-0.8441976,1.423204,-0.9237196
2014-03-09 15:37:11.084,-1.1084336,0.8040911,-0.5645935
2014-03-09 15:37:11.105,1.3241582,-1.2715449,0.7645149
2014-03-09 15:37:11.125,0.847242,-1.2258339,0.70635104
2014-03-09 15:37:11.145,0.004739925,-1.2436882,0.7473942
2014-03-09 15:37:11.165,-1.5451609,0.92508274,-0.8178614
2014-03-09 15:37:11.185,0.016271902,-0.10910748,0.21128179
2014-03-09 15:37:11.205,0.046170454,-1.100803,0.73037434
2014-03-09 15:37:11.232,0.42732745,-2.045734,1.0327811
2014-03-09 15:37:11.247,-0.11170559,-1.0507104,0.6389121
2014-03-09 15:37:11.266,-1.0271887,-0.18346952,0.09429723
2014-03-09 15:37:11.286,-0.8755597,-1.1143879,0.49728677
2014-03-09 15:37:11.306,-1.3188655,-0.5027985,0.09728514
2014-03-09 15:37:11.324,-0.42171615,-0.51435,0.30128917
2014-03-09 15:37:11.346,0.9512504,-0.80113363,0.4537825
2014-03-09 15:37:11.366,0.37491736,-0.11191952,0.2130604
2014-03-09 15:37:11.385,-0.055067707,-0.10664404,0.20784901
2014-03-09 15:37:11.404,-0.1250052,-0.15145417,0.2261642
2014-03-09 15:37:11.426,0.36253017,0.25515902,0.054470867
2014-03-09 15:37:11.449,0.21431646,0.49011284,-0.10304668
2014-03-09 15:37:11.465,-0.005412008,0.56291384,-0.16052261
2014-03-09 15:37:11.485,-0.03075914,0.7134978,-0.25712472
2014-03-09 15:37:11.505,-0.27332002,1.2813588,-0.6530901
2014-03-09 15:37:11.525,-0.33812326,1.3384229,-0.80926836
2014-03-09 15:37:11.544,-0.32670763,0.9994682,-0.62335664
2014-03-09 15:37:11.565,-0.0042673023,0.43450776,-0.17333516
2014-03-09 15:37:11.585,0.06391409,-0.24299434,0.26856312
2014-03-09 15:37:11.606,-0.29488575,0.017542033,0.06179885
2014-03-09 15:37:11.626,-0.29852638,-0.023130564,0.049380913
2014-03-09 15:37:11.647,-0.29007933,-0.20734182,0.14664155
2014-03-09 15:37:11.665,-0.2786733,-0.15826586,0.11361979
2014-03-09 15:37:11.687,0.79921085,-0.67845356,0.5004183
2014-03-09 15:37:11.705,0.8347335,-0.78133136,0.5023788
2014-03-09 15:37:11.725,0.15645121,-0.682274,0.41723707
2014-03-09 15:37:11.745,0.06376785,-0.46492577,0.29123494
2014-03-09 15:37:11.771,0.059649363,-0.45989868,0.28545418
2014-03-09 15:37:11.786,0.07781869,0.32009646,-0.16241011
2014-03-09 15:37:11.811,0.3179213,0.123640165,-0.029749352
2014-03-09 15:37:11.827,0.37220317,-0.21797651,0.16571867
2014-03-09 15:37:11.846,0.4679089,-0.7369161,0.41011542
2014-03-09 15:37:11.865,0.4983888,-0.8197267,0.41505307
2014-03-09 15:37:11.887,0.41791782,-0.42945817,0.23055388
2014-03-09 15:37:11.906,0.4380935,-0.20377055,0.11129424
2014-03-09 15:37:11.926,0.23430337,0.022955343,-0.0077596926
2014-03-09 15:37:11.945,0.054519873,0.07965192,-0.05481429
2014-03-09 15:37:11.966,0.11677536,0.24475083,-0.1293758
2014-03-09 15:37:11.987,-0.011978625,1.0476749,-0.51534474
2014-03-09 15:37:12.007,-0.10956283,1.0722561,-0.5439555
2014-03-09 15:37:12.026,-0.34855458,1.116748,-0.5983198
2014-03-09 15:37:12.046,-0.41492563,1.1023991,-0.6087664
2014-03-09 15:37:12.070,-0.52424115,0.19974257,-0.124118194
2014-03-09 15:37:12.085,-0.3462428,-0.13004304,0.03488635
2014-03-09 15:37:12.105,-0.21164888,0.14327176,-0.06834498
2014-03-09 15:37:12.129,0.08555351,0.6169538,-0.281955
2014-03-09 15:37:12.148,0.047253188,0.3691563,-0.1604256
2014-03-09 15:37:12.167,-0.07075488,0.044503525,-0.008504113
2014-03-09 15:37:12.188,-0.42343962,-0.5344263,0.20106739
2014-03-09 15:37:12.207,-0.41880876,-0.3469367,0.12944286
2014-03-09 15:37:12.227,0.103818886,-0.34852207,0.1472698
2014-03-09 15:37:12.246,0.37169725,-0.30080798,0.127178
2014-03-09 15:37:12.266,-0.01901973,0.60102934,-0.26684335
2014-03-09 15:37:12.286,0.5263781,-0.20839578,0.095524065
2014-03-09 15:37:12.306,0.4954888,-0.91485924,0.34835166
2014-03-09 15:37:12.332,-0.17994465,-0.328337,0.15902585
2014-03-09 15:37:12.360,-0.25607955,-0.40432057,0.18131559
2014-03-09 15:37:12.372,-0.21249758,-0.5140871,0.21351215
2014-03-09 15:37:12.391,0.07685524,-0.21225607,0.11019632
2014-03-09 15:37:12.406,0.9214092,0.22253896,-0.08501404
2014-03-09 15:37:12.426,0.22006899,1.1117972,-0.46223167
2014-03-09 15:37:12.449,-1.2374761,1.4638387,-0.8765023
2014-03-09 15:37:12.465,-0.37500495,0.38827345,-0.1844524
2014-03-09 15:37:12.485,0.003956268,0.13228597,-0.03035276
2014-03-09 15:37:12.505,1.2046225,-0.27443525,0.14933719
2014-03-09 15:37:12.528,0.47125393,0.2823326,-0.12966894
2014-03-09 15:37:12.545,-0.7523321,0.10077457,-0.08730735
2014-03-09 15:37:12.565,-2.424357,-0.79497033,-0.15118457
2014-03-09 15:37:12.585,-0.8327469,0.19272262,-0.17776474
2014-03-09 15:37:12.605,0.5902754,-0.11397722,0.13275486
2014-03-09 15:37:12.625,0.8262476,-0.42708743,0.21865587
2014-03-09 15:37:12.655,0.12374176,-0.5252448,0.32728374
2014-03-09 15:37:12.676,-0.09961004,-0.48356023,0.312721
2014-03-09 15:37:12.695,-0.11986084,0.27950233,-0.07670368
2014-03-09 15:37:12.714,0.018227676,0.23194145,-0.0612489
2014-03-09 15:37:12.734,0.135722,0.6642767,-0.3335613
2014-03-09 15:37:12.755,-0.045193896,0.4828622,-0.22554336
2014-03-09 15:37:12.776,-0.0021597901,-0.32966772,0.2317456
2014-03-09 15:37:12.796,-0.08189771,-0.5388338,0.32747406
2014-03-09 15:37:12.815,-0.033612557,-0.45803267,0.2875702
2014-03-09 15:37:12.834,0.25274664,-0.15036298,0.14770718
2014-03-09 15:37:12.856,-0.022308553,-0.17281796,0.13994299
2014-03-09 15:37:12.875,0.058035985,-0.35067236,0.21824141
2014-03-09 15:37:12.895,0.02999348,-0.18106629,0.13598046
2014-03-09 15:37:12.918,0.30625737,0.22438298,-0.048030056
2014-03-09 15:37:12.937,0.21404842,0.055930298,0.029123329
2014-03-09 15:37:12.975,-0.10956441,0.1678287,-0.04789687
2014-03-09 15:37:13.010,-0.37469834,0.11637751,-0.070052326
2014-03-09 15:37:13.027,-0.56812596,0.23814265,-0.16094443
2014-03-09 15:37:13.036,-0.15246622,0.011458328,-0.002844964
2014-03-09 15:37:13.046,0.21489216,0.105036944,-0.030341372
2014-03-09 15:37:13.055,0.5771195,-0.006255784,0.02723994
2014-03-09 15:37:13.075,0.5957293,0.0694614,-0.010798613
2014-03-09 15:37:13.095,0.14203891,0.052251395,-0.006213097
2014-03-09 15:37:13.115,0.35018933,-0.14685734,0.091222234
2014-03-09 15:37:13.135,0.47649768,-0.018536577,0.029213255
2014-03-09 15:37:13.155,0.021869458,0.6067562,-0.29552314
2014-03-09 15:37:13.175,-0.11967491,0.52501786,-0.26653337
2014-03-09 15:37:13.195,-0.259928,0.39098462,-0.21307117
2014-03-09 15:37:13.216,-0.32766163,0.51228756,-0.28944817
2014-03-09 15:37:13.235,0.5587274,0.22181359,-0.0725952
2014-03-09 15:37:13.256,0.79570216,-0.26342604,0.14058825
2014-03-09 15:37:13.277,0.16309008,-0.35941586,0.18238018
2014-03-09 15:37:13.295,-0.22174671,-0.311436,0.13972598
2014-03-09 15:37:13.319,-0.05967269,0.8037115,-0.43921864
2014-03-09 15:37:13.336,0.11025742,0.57630223,-0.31224597
2014-03-09 15:37:13.355,0.40396312,-0.028391197,0.036103606
2014-03-09 15:37:13.377,-0.07433675,-0.45162272,0.23986386
2014-03-09 15:37:13.405,-0.26202506,-3.810352E-4,-0.008615652
2014-03-09 15:37:13.429,-0.39144766,0.4251834,-0.29649526
2014-03-09 15:37:13.446,-0.45452422,0.2096243,-0.16797951
2014-03-09 15:37:13.465,-0.24336924,-0.18409203,0.09748568
2014-03-09 15:37:13.485,-0.2639614,-0.26459095,0.14566718
2014-03-09 15:37:13.505,-0.03636455,-0.6458095,0.37045792
2014-03-09 15:37:13.526,-0.1788922,-0.29464963,0.16745888
2014-03-09 15:37:13.545,0.07348352,-0.12139928,0.06998825
2014-03-09 15:37:13.565,-0.005286224,0.05277674,-0.0358978
2014-03-09 15:37:13.585,0.47469103,-0.29047891,0.15207398
2014-03-09 15:37:13.606,0.38801718,-0.368713,0.1901865
2014-03-09 15:37:13.625,0.20574285,-0.07545151,0.03747983
2014-03-09 15:37:13.647,-0.3280499,1.2154837,-0.8392987
2014-03-09 15:37:13.664,-0.26759008,1.0396216,-0.73019844
2014-03-09 15:37:13.685,-0.24279417,0.8514182,-0.60316575
2014-03-09 15:37:13.704,-0.29116052,0.4590138,-0.30901244
2014-03-09 15:37:13.725,-0.13312547,-1.271563,0.6566759
2014-03-09 15:37:13.745,0.5068923,-1.2938786,0.5083868
2014-03-09 15:37:13.765,0.74290556,-0.79497623,0.22486302
2014-03-09 15:37:13.784,0.6880258,-0.19524409,0.023262456
2014-03-09 15:37:13.805,0.2527117,0.29690552,-0.05816717
2014-03-09 15:37:13.825,-0.25700668,0.1442238,0.06858894
2014-03-09 15:37:13.845,0.25488347,-0.7395679,0.15306051
2014-03-09 15:37:13.865,0.41155127,-1.0896559,0.07064003
2014-03-09 15:37:13.885,-1.0272605,0.6988543,-0.08333544
2014-03-09 15:37:13.906,-0.66253346,0.55756235,-0.12776646
2014-03-09 15:37:13.925,-0.21106039,0.0944904,0.077656545
2014-03-09 15:37:13.944,-0.50549513,-0.077255845,0.06848589
2014-03-09 15:37:13.965,-0.66217065,-0.09956756,-0.006211915
2014-03-09 15:37:13.985,-0.124030374,0.47390422,-0.11698709
2014-03-09 15:37:14.005,0.115305655,0.6474544,-0.21255127
2014-03-09 15:37:14.025,-0.916119,0.8475889,-0.9938436
2014-03-09 15:37:14.054,0.32403293,-0.6809743,0.6262161
2014-03-09 15:37:14.085,0.3629108,-0.60455513,0.54970026
2014-03-09 15:37:14.114,0.21910822,-0.477806,0.39799953
2014-03-09 15:37:14.146,0.1592051,-0.33817813,0.29469955
2014-03-09 15:37:14.165,0.20146681,-0.50705975,0.3590718
2014-03-09 15:37:14.185,0.39212754,-0.9621333,0.46942195
2014-03-09 15:37:14.206,0.3154567,-0.6258818,0.2865029
2014-03-09 15:37:14.226,-0.24385828,-0.41626158,0.095432974
2014-03-09 15:37:14.245,-0.50107276,-0.18483827,-0.032259222
2014-03-09 15:37:14.265,0.047973644,0.8828673,-0.18623985
2014-03-09 15:37:14.285,0.42834496,0.9578429,-0.19482341
2014-03-09 15:37:14.305,0.6388449,0.7861142,-0.1599408
2014-03-09 15:37:14.325,0.07700443,0.56409657,-0.14441352
2014-03-09 15:37:14.346,-0.4827965,0.30943698,-0.15848489
2014-03-09 15:37:14.367,-0.37566805,0.43083158,-0.18529925
2014-03-09 15:37:14.385,-0.33015767,0.48285714,-0.20223387
2014-03-09 15:37:14.405,-0.15496472,0.32761467,-0.11487037
2014-03-09 15:37:14.426,0.19717667,0.29404816,-0.05665187
2014-03-09 15:37:14.450,-0.2389106,0.117630266,-0.060766526
2014-03-09 15:37:14.465,-0.82572025,-0.007645478,-0.18125428
2014-03-09 15:37:14.485,-0.7055004,0.04102874,-0.17112055
2014-03-09 15:37:14.505,-0.16591859,-0.0896714,0.0034287963
2014-03-09 15:37:14.526,-0.05595071,-0.13157304,0.043014433
2014-03-09 15:37:14.546,-0.31751892,-0.21495582,0.016069256
2014-03-09 15:37:14.566,-0.24740936,-0.2510272,0.04290188
2014-03-09 15:37:14.587,0.056058556,0.068948574,-0.013573631
2014-03-09 15:37:14.607,0.23610052,0.12221942,-0.007537483
2014-03-09 15:37:14.632,-0.753767,0.22903848,-0.35716406
2014-03-09 15:37:14.647,0.037065044,-0.18302886,0.06458552
2014-03-09 15:37:14.672,0.054770287,-1.0446693,0.36058688
