Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 15:36:49.684,-0.35063666,0.7110472,-0.20280726
2014-03-09 15:36:49.704,-0.516792,-0.087964594,-0.172264
2014-03-09 15:36:49.725,-0.45814893,-0.38606682,-0.27000242
2014-03-09 15:36:49.745,-0.15760323,-0.0012217305,-0.28099802
2014-03-09 15:36:49.769,-0.31764993,0.16615535,-0.19547687
2014-03-09 15:36:49.785,-0.29443705,0.24556783,-0.16982053
2014-03-09 15:36:49.807,-0.28710666,-0.11484267,-0.12583824
2014-03-09 15:36:49.828,-0.05009095,-0.2968805,-0.26145032
2014-03-09 15:36:49.846,0.28221974,-0.05131268,-0.2565634
2014-03-09 15:36:49.865,-0.02565634,-0.16493362,-0.02565634
2014-03-09 15:36:49.887,-0.23823744,-0.21013765,-0.12705997
2014-03-09 15:36:49.906,0.014660766,-0.28221974,-0.20525073
2014-03-09 15:36:49.928,0.26633725,-0.19914207,-0.1966986
2014-03-09 15:36:49.945,0.06352998,-0.02443461,-0.16615535
2014-03-09 15:36:49.966,-0.41172317,-0.073303826,-0.2284636
2014-03-09 15:36:49.986,-0.3726278,-0.08674286,-0.3286455
2014-03-09 15:36:50.005,-0.42149702,0.11484267,-0.3848451
2014-03-09 15:36:50.025,-0.5534439,0.32375857,-0.3408628
2014-03-09 15:36:50.046,-0.48991394,0.07696902,-0.37507126
2014-03-09 15:36:50.066,-0.0036651916,0.32498032,-0.29932398
2014-03-09 15:36:50.085,-0.06963864,0.44593164,-0.18203785
2014-03-09 15:36:50.105,-0.14172074,-0.12583824,-0.13805555
2014-03-09 15:36:50.127,0.6462954,0.0061086523,-0.014660766
2014-03-09 15:36:50.146,0.4166101,0.15515977,0.029321533
2014-03-09 15:36:50.165,0.2773328,-0.04153884,0.059864793
2014-03-09 15:36:50.186,0.59620446,-0.15760323,0.047647487
2014-03-09 15:36:50.206,0.7489208,-0.032986723,-0.12095132
2014-03-09 15:36:50.228,0.70371675,-0.2687807,-0.23945917
2014-03-09 15:36:50.245,0.46303585,0.014660766,-0.21746802
2014-03-09 15:36:50.267,0.036651913,0.1160644,-0.27855456
2014-03-09 15:36:50.287,-0.08674286,0.1563815,-0.28099802
2014-03-09 15:36:50.307,0.002443461,-0.23457226,-0.17959438
2014-03-09 15:36:50.325,0.21013765,-0.29932398,-0.0720821
2014-03-09 15:36:50.347,0.12339478,-0.69027776,0.04153884
2014-03-09 15:36:50.366,0.07696902,-0.7147123,0.1001819
2014-03-09 15:36:50.398,0.38362336,0.18570304,0.028099801
2014-03-09 15:36:50.409,0.036651913,-0.1685988,0.1441642
2014-03-09 15:36:50.425,0.018325957,-0.6426302,0.18081611
2014-03-09 15:36:50.445,0.3200934,0.047647487,0.16737708
2014-03-09 15:36:50.465,0.06841691,0.058643065,0.14538592
2014-03-09 15:36:50.484,-0.09040806,-0.07819075,0.13439035
2014-03-09 15:36:50.505,-0.111177474,0.17837265,0.17715092
2014-03-09 15:36:50.525,0.09162979,-0.19303341,0.33353242
2014-03-09 15:36:50.544,0.3811799,-0.18203785,0.33108896
2014-03-09 15:36:50.565,0.3567453,-0.3213151,0.29077184
2014-03-09 15:36:50.595,0.07452556,-0.34208453,0.2406809
2014-03-09 15:36:50.617,-0.089186326,-0.2565634,0.18570304
2014-03-09 15:36:50.625,0.0036651916,-0.013439035,0.13683382
2014-03-09 15:36:50.644,-0.06719518,-0.0720821,0.18448131
2014-03-09 15:36:50.665,-0.06963864,0.028099801,0.172264
2014-03-09 15:36:50.686,0.06841691,0.26145032,0.25167647
2014-03-09 15:36:50.704,0.056199603,0.15149458,0.2565634
2014-03-09 15:36:50.726,0.08307768,0.28955013,0.25534168
2014-03-09 15:36:50.745,0.06352998,0.5717699,0.36285394
2014-03-09 15:36:50.766,0.1001819,0.5693264,0.35796702
2014-03-09 15:36:50.784,0.3359759,0.172264,0.27488935
2014-03-09 15:36:50.805,0.36163223,0.16493362,0.22724187
2014-03-09 15:36:50.826,0.20525073,0.19792034,0.14294247
2014-03-09 15:36:50.845,0.11484267,0.11728613,0.008552114
2014-03-09 15:36:50.865,-0.036651913,0.20280726,-0.02443461
2014-03-09 15:36:50.886,-0.08307768,0.5558874,0.02076942
2014-03-09 15:36:50.906,-0.16615535,0.6914995,0.14049901
2014-03-09 15:36:50.926,-0.08307768,0.49602258,0.22113322
2014-03-09 15:36:50.945,0.103847094,0.27855456,0.3005457
2014-03-09 15:36:50.967,0.18570304,0.2003638,0.31031954
2014-03-09 15:36:50.987,-0.07574729,0.27000242,0.2773328
2014-03-09 15:36:51.005,-0.25167647,0.18570304,0.20647246
2014-03-09 15:36:51.026,-0.36774087,-0.24801129,0.15760323
2014-03-09 15:36:51.047,-0.13927728,0.16126843,0.09773844
2014-03-09 15:36:51.067,-0.15882497,0.6206391,0.12950343
2014-03-09 15:36:51.085,-0.2724459,0.61941737,0.11484267
2014-03-09 15:36:51.105,-0.23823744,0.46792278,0.09040806
2014-03-09 15:36:51.128,-0.008552114,0.095294975,0.064751714
2014-03-09 15:36:51.146,-0.06963864,0.095294975,0.059864793
2014-03-09 15:36:51.165,-0.22968534,0.15027285,0.11728613
2014-03-09 15:36:51.186,-0.47158796,0.16371189,0.17592919
2014-03-09 15:36:51.206,-0.593761,0.20769419,0.19425514
2014-03-09 15:36:51.228,-0.344528,-0.017104227,0.1001819
2014-03-09 15:36:51.244,-0.05009095,-0.20891592,0.02565634
2014-03-09 15:36:51.266,0.019547688,-0.16493362,0.087964594
2014-03-09 15:36:51.287,-0.052534413,0.056199603,0.15760323
2014-03-09 15:36:51.307,-0.37140608,0.2125811,0.11484267
2014-03-09 15:36:51.327,-0.67073005,0.30787608,0.09162979
2014-03-09 15:36:51.348,-0.8405506,0.37507126,-0.0842994
2014-03-09 15:36:51.368,-0.63529986,-0.0036651916,-0.05131268
2014-03-09 15:36:51.388,-0.52412236,-0.096516706,-0.040317107
2014-03-09 15:36:51.406,-0.3848451,-0.10873401,-0.07696902
2014-03-09 15:36:51.425,-0.12950343,-0.042760566,-0.057421334
2014-03-09 15:36:51.445,0.15149458,-0.014660766,-0.061086524
2014-03-09 15:36:51.464,0.09040806,0.04886922,0.08674286
2014-03-09 15:36:51.486,-0.18325958,-0.38728857,0.2125811
2014-03-09 15:36:51.506,-0.16126843,-0.4569272,0.13683382
2014-03-09 15:36:51.529,-0.07574729,-0.4569272,0.065973446
2014-03-09 15:36:51.544,-0.02321288,-0.38362336,0.052534413
2014-03-09 15:36:51.565,-0.029321533,-0.17959438,0.081855945
2014-03-09 15:36:51.586,0.040317107,0.10995574,0.12583824
2014-03-09 15:36:51.606,-0.059864793,-0.058643065,0.112399206
2014-03-09 15:36:51.642,-0.036651913,-0.20647246,0.1160644
2014-03-09 15:36:51.657,-0.02565634,-0.3885103,0.21991149
2014-03-09 15:36:51.673,-0.17715092,-0.48258355,0.23701571
2014-03-09 15:36:51.693,-0.172264,-0.6780604,0.15271631
2014-03-09 15:36:51.714,0.14172074,-0.312763,-0.19547687
2014-03-09 15:36:51.733,0.26267207,-0.17837265,-0.27855456
2014-03-09 15:36:51.754,0.20647246,-0.23090707,-0.056199603
2014-03-09 15:36:51.774,-0.0720821,-0.6218608,0.12339478
2014-03-09 15:36:51.794,-0.1881465,-0.6743952,0.172264
2014-03-09 15:36:51.814,-0.2846632,-0.21624629,0.010995574
2014-03-09 15:36:51.834,-0.46303585,-0.061086524,-0.3371976
2014-03-09 15:36:51.854,-0.6377433,-0.62796944,-0.26633725
2014-03-09 15:36:51.874,-0.21013765,-0.7867944,-0.007330383
2014-03-09 15:36:51.894,-0.14660765,-0.8588765,0.111177474
2014-03-09 15:36:51.916,-0.1441642,-0.86132,0.02321288
2014-03-09 15:36:51.936,0.039095376,-0.84421575,-0.09162979
2014-03-09 15:36:51.959,0.05009095,-0.90285885,-0.13194689
2014-03-09 15:36:51.976,0.028099801,-1.0421361,0.15882497
2014-03-09 15:36:51.997,-0.1160644,-0.8772025,0.2687807
2014-03-09 15:36:52.017,-0.18203785,-0.82711154,0.204029
2014-03-09 15:36:52.037,-0.38362336,-1.2767084,0.19547687
2014-03-09 15:36:52.056,-0.657291,-1.287704,0.35185838
2014-03-09 15:36:52.078,-0.69027776,-1.1129965,0.36896262
2014-03-09 15:36:52.097,-0.7110472,-0.79045963,0.34208453
2014-03-09 15:36:52.117,-0.7733554,-0.8332202,0.37140608
2014-03-09 15:36:52.135,-0.47403142,-0.8588765,0.42760566
2014-03-09 15:36:52.157,-0.37751472,-1.0164797,0.26267207
2014-03-09 15:36:52.178,-0.46670106,-0.74281216,0.002443461
2014-03-09 15:36:52.195,-0.5729916,-0.47891834,-0.112399206
2014-03-09 15:36:52.215,-0.59131753,-0.64873886,-0.24190263
2014-03-09 15:36:52.236,-0.52656585,-0.77824235,-0.08307768
2014-03-09 15:36:52.257,-0.3005457,-0.4007276,0.08674286
2014-03-09 15:36:52.276,0.13927728,0.009773844,-0.39095375
2014-03-09 15:36:52.295,-0.07819075,0.1441642,-0.50335294
2014-03-09 15:36:52.317,-0.017104227,0.12950343,-0.4092797
2014-03-09 15:36:52.337,0.12583824,0.05009095,-0.2919936
2014-03-09 15:36:52.356,0.052534413,0.29932398,-0.2443461
2014-03-09 15:36:52.378,-0.15393804,0.8881981,-0.344528
2014-03-09 15:36:52.397,-0.4007276,0.16493362,-0.4373795
2014-03-09 15:36:52.419,-0.2761111,0.17592919,-0.4361578
2014-03-09 15:36:52.434,-0.23579398,1.7983873,-0.5363397
2014-03-09 15:36:52.455,-0.23090707,1.5662584,-0.49602258
2014-03-09 15:36:52.476,0.0012217305,0.88453287,-0.49968776
2014-03-09 15:36:52.495,0.11484267,0.6805039,-0.31642818
2014-03-09 15:36:52.517,0.09040806,0.2932153,-0.1563815
2014-03-09 15:36:52.537,-0.12217305,1.2681563,-0.015882496
2014-03-09 15:36:52.557,-0.21624629,0.45937067,-0.21380283
2014-03-09 15:36:52.578,-0.31764993,1.4208726,-0.49357912
2014-03-09 15:36:52.595,-0.32742378,1.4123205,-0.56688297
2014-03-09 15:36:52.617,-0.27977628,0.68539083,-0.48502702
2014-03-09 15:36:52.635,-0.12583824,0.5888741,-0.4361578
2014-03-09 15:36:52.655,0.06719518,1.2583824,-0.09040806
2014-03-09 15:36:52.674,0.19547687,0.89675015,0.11484267
2014-03-09 15:36:52.695,0.4373795,1.0861185,0.06841691
2014-03-09 15:36:52.715,0.56688297,0.9260717,0.09773844
2014-03-09 15:36:52.734,0.36896262,0.79045963,0.08552113
2014-03-09 15:36:52.754,0.13316862,-0.19425514,0.089186326
2014-03-09 15:36:52.775,-0.111177474,-0.13927728,0.17715092
2014-03-09 15:36:52.795,-0.16615535,0.38728857,0.27000242
2014-03-09 15:36:52.817,0.032986723,-0.4642576,0.45204028
2014-03-09 15:36:52.837,0.1966986,-0.89675015,0.5290093
2014-03-09 15:36:52.858,0.3567453,-0.9896017,0.7244862
2014-03-09 15:36:52.878,0.18936823,-1.0751228,0.77457714
2014-03-09 15:36:52.895,0.04642576,-0.9053023,0.956615
2014-03-09 15:36:52.917,0.057421334,-1.2082914,1.3402383
2014-03-09 15:36:52.937,0.3408628,-1.2657127,1.396438
2014-03-09 15:36:52.958,0.2724459,-0.41538838,1.065349
2014-03-09 15:36:52.976,-0.07452556,-1.0983357,0.8857546
2014-03-09 15:36:52.997,-0.02443461,-1.6371188,0.8063421
2014-03-09 15:36:53.017,0.042760566,-0.689056,0.8881981
2014-03-09 15:36:53.037,-0.2406809,-0.64996064,1.0348058
2014-03-09 15:36:53.056,-0.16126843,-0.27122417,1.0543534
2014-03-09 15:36:53.078,-0.105068825,-0.4605924,0.9334021
2014-03-09 15:36:53.097,-0.112399206,-1.1484267,0.9101892
2014-03-09 15:36:53.119,0.056199603,-0.91629785,0.9224065
2014-03-09 15:36:53.135,0.17592919,-0.7648033,0.89919364
2014-03-09 15:36:53.157,0.22235495,-0.002443461,0.48380527
2014-03-09 15:36:53.174,0.018325957,0.41905355,-0.14049901
2014-03-09 15:36:53.193,-0.29565877,-0.10629055,-0.36651915
2014-03-09 15:36:53.214,-0.45570546,0.3848451,-0.46792278
2014-03-09 15:36:53.235,-0.42271876,0.95417154,-0.37018433
2014-03-09 15:36:53.257,-0.32986724,1.2889256,-0.75747293
2014-03-09 15:36:53.276,-0.27122417,0.9615019,-0.9053023
2014-03-09 15:36:53.297,0.030543262,0.9297369,-0.77457714
2014-03-09 15:36:53.317,0.052534413,1.1655309,-0.13561209
2014-03-09 15:36:53.337,0.036651913,1.1972959,0.16249016
2014-03-09 15:36:53.356,0.0842994,0.625526,0.45937067
2014-03-09 15:36:53.376,-0.70738196,0.6450737,0.8136725
2014-03-09 15:36:53.398,-0.6743952,0.40561453,1.1142182
2014-03-09 15:36:53.417,-0.7623598,0.19914207,0.98349303
2014-03-09 15:36:53.435,-0.8051204,0.008552114,0.27855456
2014-03-09 15:36:53.457,0.111177474,-0.9761627,0.05375614
2014-03-09 15:36:53.475,1.0433578,-0.35063666,0.30176744
2014-03-09 15:36:53.495,0.0842994,-0.77824235,0.5558874
2014-03-09 15:36:53.515,-0.35185838,-1.5442673,0.6658431
2014-03-09 15:36:53.535,-0.19058995,-1.2779301,0.6206391
2014-03-09 15:36:53.556,-0.09040806,-0.75136423,0.47891834
2014-03-09 15:36:53.576,0.22479841,-0.8210029,0.5497787
2014-03-09 15:36:53.595,0.30787608,-1.4636332,0.57910025
2014-03-09 15:36:53.620,0.535118,-1.7959439,0.8552113
2014-03-09 15:36:53.635,0.57543504,-1.5540411,1.2669345
2014-03-09 15:36:53.655,0.44837508,-1.1520919,1.2119566
2014-03-09 15:36:53.674,0.12217305,-1.2498302,1.1178834
2014-03-09 15:36:53.699,-0.09040806,-1.6701056,0.9810496
2014-03-09 15:36:53.717,-0.5021312,-1.4746287,0.93462384
2014-03-09 15:36:53.740,-0.40439278,-0.9798279,0.8173377
2014-03-09 15:36:53.768,-0.15515977,-0.5742133,0.52412236
2014-03-09 15:36:53.784,-0.20769419,-0.6230826,0.33841935
2014-03-09 15:36:53.795,-0.30176744,-1.070236,0.3481932
2014-03-09 15:36:53.814,-0.62796944,-1.1777482,0.39950588
2014-03-09 15:36:53.834,-0.7244862,-0.75625116,0.3371976
2014-03-09 15:36:53.855,-0.61575216,0.18448131,0.13805555
2014-03-09 15:36:53.875,-0.42271876,0.46670106,0.02565634
2014-03-09 15:36:53.894,-0.19792034,-0.11362094,-0.03176499
2014-03-09 15:36:53.914,-0.0061086523,-0.7733554,-0.18325958
2014-03-09 15:36:53.934,-0.07696902,-0.65484756,-0.31764993
2014-03-09 15:36:53.956,-0.08674286,-0.30665436,-0.5290093
2014-03-09 15:36:53.975,-0.14905111,-0.12461651,-0.61086524
2014-03-09 15:36:54.003,0.008552114,-0.5375614,-0.56688297
2014-03-09 15:36:54.016,-0.20158553,1.128879,-1.0543534
2014-03-09 15:36:54.035,-0.3885103,0.5571091,-0.70738196
2014-03-09 15:36:54.055,-0.3371976,0.119729586,-0.14294247
2014-03-09 15:36:54.085,-0.4092797,2.4666739,-1.0360274
2014-03-09 15:36:54.096,-0.657291,3.3414328,-1.1374311
2014-03-09 15:36:54.116,-0.44226643,1.9963076,-1.187522
2014-03-09 15:36:54.143,-0.44715336,0.1441642,-0.4092797
2014-03-09 15:36:54.157,-0.4129449,-0.9786061,-0.19303341
2014-03-09 15:36:54.178,-0.17104226,-1.3671165,-0.43860126
2014-03-09 15:36:54.195,-0.20280726,-1.287704,-0.47525316
2014-03-09 15:36:54.215,0.07819075,-0.05009095,-0.32253686
2014-03-09 15:36:54.236,0.38728857,0.6976081,-0.062308256
2014-03-09 15:36:54.257,0.5717699,0.5009095,0.16982053
2014-03-09 15:36:54.275,0.34574974,0.52290064,-0.06352998
2014-03-09 15:36:54.295,-0.2724459,-0.453262,-0.13316862
2014-03-09 15:36:54.317,-0.5314528,0.57787853,-0.30909783
2014-03-09 15:36:54.337,-0.7623598,0.64751714,-0.47036624
2014-03-09 15:36:54.356,-0.73914695,0.15393804,-0.6817256
2014-03-09 15:36:54.378,-0.2003638,-0.029321533,-0.6377433
2014-03-09 15:36:54.397,0.53878313,0.4569272,-0.4361578
2014-03-09 15:36:54.417,0.86498517,-0.95172805,0.07819075
2014-03-09 15:36:54.442,0.9138544,-0.2932153,0.548557
2014-03-09 15:36:54.458,0.39950588,0.07086037,0.6169739
2014-03-09 15:36:54.475,0.1160644,0.2761111,0.54611355
2014-03-09 15:36:54.495,0.09773844,0.43127087,0.27855456
2014-03-09 15:36:54.515,0.2883284,-0.080634214,0.12095132
2014-03-09 15:36:54.536,0.37384954,-0.408058,0.37018433
2014-03-09 15:36:54.561,-0.034208454,-0.4202753,0.8038987
2014-03-09 15:36:54.580,-0.30665436,-0.50823987,1.1178834
2014-03-09 15:36:54.597,-0.3555236,-0.44348818,1.1117748
2014-03-09 15:36:54.618,-0.97127575,0.5180137,0.5510005
2014-03-09 15:36:54.635,-1.5906931,1.0323622,0.44715336
2014-03-09 15:36:54.654,-0.95417154,0.57543504,0.25289822
2014-03-09 15:36:54.674,0.09407325,0.2687807,0.12217305
2014-03-09 15:36:54.696,0.21868975,0.50823987,0.16126843
2014-03-09 15:36:54.721,0.19181168,0.14172074,0.267559
2014-03-09 15:36:54.735,0.408058,0.15515977,0.27855456
2014-03-09 15:36:54.767,0.44715336,0.1600467,0.31887165
2014-03-09 15:36:54.775,0.35430184,0.2919936,0.3005457
2014-03-09 15:36:54.795,0.13316862,0.37140608,0.22724187
2014-03-09 15:36:54.814,-0.0012217305,-0.16249016,0.18203785
2014-03-09 15:36:54.834,0.10873401,-0.39095375,0.2968805
2014-03-09 15:36:54.855,0.27122417,-0.77457714,0.27000242
2014-03-09 15:36:54.875,0.34330627,-1.1154399,0.2602286
2014-03-09 15:36:54.895,0.2883284,-1.1911873,0.64873886
2014-03-09 15:36:54.917,-0.0842994,-1.2596041,1.0152581
2014-03-09 15:36:54.935,-0.22357668,-2.0793853,1.1985176
2014-03-09 15:36:54.954,-0.32742378,-3.232699,1.2522738
2014-03-09 15:36:54.974,-0.32620203,-3.7971385,1.0910053
2014-03-09 15:36:54.994,-0.4166101,-3.8887682,1.0714576
2014-03-09 15:36:55.015,-0.2724459,-3.9413025,1.0629056
2014-03-09 15:36:55.035,0.35918877,-3.7922513,0.956615
2014-03-09 15:36:55.054,0.75502944,-4.410447,0.97249746
2014-03-09 15:36:55.077,0.21991149,-4.8478265,0.98349303
2014-03-09 15:36:55.096,0.15760323,-5.9730406,0.9407325
2014-03-09 15:36:55.116,0.58276546,-6.0402355,0.7819075
2014-03-09 15:36:55.135,0.7415904,-5.649282,0.84788096
2014-03-09 15:36:55.156,0.4007276,-4.4128904,0.7867944
2014-03-09 15:36:55.177,0.032986723,-2.9492574,0.7281514
2014-03-09 15:36:55.195,-0.61208695,-2.6548204,0.85154617
2014-03-09 15:36:55.216,-0.5155703,-2.7684412,0.90408057
2014-03-09 15:36:55.236,-0.5693264,-2.4654522,0.7501425
2014-03-09 15:36:55.256,-0.6988298,-2.2883012,0.6243043
2014-03-09 15:36:55.275,-0.7648033,-2.3738225,0.6768387
2014-03-09 15:36:55.295,-0.44593164,-2.1368067,0.7012733
2014-03-09 15:36:55.316,-0.49480084,-1.9975294,0.82711154
2014-03-09 15:36:55.336,-0.45937067,-1.6249015,0.8943067
2014-03-09 15:36:55.355,-0.61575216,-1.1618657,0.8491027
2014-03-09 15:36:55.377,-0.6731735,-1.3939945,0.90408057
2014-03-09 15:36:55.396,-0.44715336,-1.8936822,0.95905846
2014-03-09 15:36:55.416,-0.31642818,-2.017077,0.9224065
2014-03-09 15:36:55.435,-0.3323107,-1.9999728,0.9468411
2014-03-09 15:36:55.457,-0.39584067,-1.677436,1.0372492
2014-03-09 15:36:55.477,-0.4642576,-1.6957619,1.1496484
2014-03-09 15:36:55.496,0.20525073,-1.6371188,1.0213667
2014-03-09 15:36:55.515,0.91751957,-0.6585127,0.5900958
2014-03-09 15:36:55.536,1.1252137,-0.1160644,0.34208453
2014-03-09 15:36:55.557,1.1838568,1.1227703,-0.21868975
2014-03-09 15:36:55.577,0.9053023,0.12461651,-0.5290093
2014-03-09 15:36:55.595,0.86132,-0.012217305,-0.9859365
2014-03-09 15:36:55.616,0.45814893,-0.036651913,-1.2718215
2014-03-09 15:36:55.637,-0.3921755,-0.6133087,-0.86742866
2014-03-09 15:36:55.655,-0.8210029,-0.42149702,-0.47036624
2014-03-09 15:36:55.674,-0.4813618,-0.32253686,-0.4569272
2014-03-09 15:36:55.694,-0.204029,0.28221974,-0.6914995
2014-03-09 15:36:55.715,0.04520403,1.7128662,-1.0201449
2014-03-09 15:36:55.734,0.36163223,3.114191,-1.0714576
2014-03-09 15:36:55.754,0.4166101,4.8942523,-1.2522738
2014-03-09 15:36:55.776,-0.9468411,3.0140092,-0.9468411
2014-03-09 15:36:55.795,0.19547687,3.6468656,-0.81245077
2014-03-09 15:36:55.815,0.75869465,3.435506,-0.88208944
2014-03-09 15:36:55.835,0.47158796,2.3054054,-0.51068336
2014-03-09 15:36:55.857,0.79412484,2.4349089,-0.4007276
2014-03-09 15:36:55.874,0.2003638,2.8454103,-0.11728613
2014-03-09 15:36:55.898,-0.2321288,3.3438764,-0.3726278
2014-03-09 15:36:55.915,-0.56077427,3.644422,-0.8454375
2014-03-09 15:36:55.935,-0.98715824,2.8906143,-0.9334021
2014-03-09 15:36:55.955,-1.1435398,0.874759,-1.0250319
2014-03-09 15:36:55.979,-0.9211848,0.7318166,-0.30665436
2014-03-09 15:36:55.995,0.07941248,1.2070698,-0.09285152
2014-03-09 15:36:56.015,-0.9896017,1.926669,0.3042109
2014-03-09 15:36:56.035,-0.79901177,2.0696115,0.10751228
2014-03-09 15:36:56.054,-0.65118235,1.3170254,-0.14049901
2014-03-09 15:36:56.075,-0.12095132,1.5149459,-0.23579398
2014-03-09 15:36:56.095,-0.15393804,1.600467,-0.39584067
2014-03-09 15:36:56.115,0.0720821,1.5137241,-0.2602286
2014-03-09 15:36:56.134,0.48991394,2.147802,0.33108896
2014-03-09 15:36:56.155,0.79534656,2.149024,0.98715824
2014-03-09 15:36:56.175,0.7122689,3.6713002,0.86620694
2014-03-09 15:36:56.194,-0.2125811,3.962072,-0.18203785
2014-03-09 15:36:56.214,-0.5717699,4.554611,-0.66339964
2014-03-09 15:36:56.235,-0.4447099,5.71892,-1.7715092
2014-03-09 15:36:56.255,-0.118507855,4.4898596,-2.1099286
2014-03-09 15:36:56.275,-0.7648033,2.4959953,-2.3005185
2014-03-09 15:36:56.294,-1.8252654,1.3610078,-1.6432275
2014-03-09 15:36:56.315,-2.2956316,0.12461651,0.05375614
2014-03-09 15:36:56.335,-1.2070698,0.27122417,1.1985176
2014-03-09 15:36:56.354,-0.56077427,-1.6933185,1.9926424
2014-03-09 15:36:56.375,0.081855945,-9.31203,-0.30787608
2014-03-09 15:36:56.399,-1.1972959,-14.442076,-0.3200934
2014-03-09 15:36:56.416,-2.2492058,-10.417696,1.0311406
2014-03-09 15:36:56.440,-0.5510005,-6.433633,1.3903292
2014-03-09 15:36:56.460,1.2253957,-1.9095647,0.9957104
2014-03-09 15:36:56.477,1.5833627,0.9126327,0.6218608
2014-03-09 15:36:56.495,1.0616838,3.5906658,0.009773844
2014-03-09 15:36:56.514,-1.5552629,-0.65240407,-0.49113566
2014-03-09 15:36:56.534,-4.3456955,-4.90647,0.35308012
2014-03-09 15:36:56.556,-1.1435398,-3.5992181,0.37384954
2014-03-09 15:36:56.575,-0.3848451,-0.3652974,0.31887165
2014-03-09 15:36:56.594,-1.3219124,-0.33841935,0.15515977
2014-03-09 15:36:56.616,-0.9089675,-0.39706242,0.12583824
2014-03-09 15:36:56.634,-0.38606682,0.039095376,0.204029
2014-03-09 15:36:56.655,0.22235495,0.3555236,0.21380283
2014-03-09 15:36:56.674,0.56321776,0.7244862,0.02565634
2014-03-09 15:36:56.695,0.79412484,1.2241739,-0.073303826
2014-03-09 15:36:56.717,0.8698721,1.7275269,-0.17592919
2014-03-09 15:36:56.735,0.5363397,1.7434094,-0.07452556
2014-03-09 15:36:56.755,0.2968805,1.7666223,-0.04520403
2014-03-09 15:36:56.777,0.26511553,1.7421877,0.036651913
2014-03-09 15:36:56.796,0.30787608,1.8765781,0.035430185
2014-03-09 15:36:56.815,0.13072516,1.9022343,0.09773844
2014-03-09 15:36:56.835,-0.35185838,1.5332718,0.07574729
2014-03-09 15:36:56.857,-0.4886922,1.1582005,0.007330383
2014-03-09 15:36:56.877,-0.21746802,1.1362094,-0.04153884
2014-03-09 15:36:56.895,0.014660766,1.3109168,-0.037873644
2014-03-09 15:36:56.916,-0.07574729,1.4269812,0.03176499
2014-03-09 15:36:56.936,-0.44104472,1.3622295,-0.02321288
2014-03-09 15:36:56.957,-0.30298916,1.4514158,-0.12705997
2014-03-09 15:36:56.976,-0.18570304,1.2681563,-0.25534168
2014-03-09 15:36:56.997,-0.45814893,1.2730432,-0.5021312
2014-03-09 15:36:57.017,-0.6072,1.2498302,-0.59498274
2014-03-09 15:36:57.037,-0.6389651,1.0946705,-0.59131753
2014-03-09 15:36:57.056,-0.6450737,0.8405506,-0.56199604
2014-03-09 15:36:57.079,-0.6010914,0.8173377,-0.61453044
2014-03-09 15:36:57.098,-0.5155703,0.88208944,-0.8564331
2014-03-09 15:36:57.117,-0.37751472,0.9810496,-0.9309586
2014-03-09 15:36:57.134,-0.25167647,1.1313224,-0.9224065
2014-03-09 15:36:57.155,-0.13927728,1.2156218,-0.8772025
2014-03-09 15:36:57.175,-0.10873401,1.4172074,-0.8356637
2014-03-09 15:36:57.194,-0.14782938,1.1936307,-1.1313224
2014-03-09 15:36:57.215,-0.2565634,0.5925393,-1.4025466
2014-03-09 15:36:57.236,-0.25045475,0.112399206,-1.5112807
2014-03-09 15:36:57.257,-0.08552113,-0.57787853,-1.391551
