Date,xsin(theta/2),ysin(theta/2),zsin(theta/2)
2014-03-09 15:35:21.076,-0.23161666,-0.7170239,-0.15380496
2014-03-09 15:35:21.097,-0.22766298,-0.71868783,-0.15582334
2014-03-09 15:35:21.115,-0.22338103,-0.7207049,-0.15291128
2014-03-09 15:35:21.132,-0.2201905,-0.72322965,-0.14800596
2014-03-09 15:35:21.152,-0.21679254,-0.7252465,-0.15243839
2014-03-09 15:35:21.172,-0.2139779,-0.72653985,-0.15704903
2014-03-09 15:35:21.192,-0.21043728,-0.7259457,-0.16166842
2014-03-09 15:35:21.212,-0.20703678,-0.72706586,-0.16038148
2014-03-09 15:35:21.251,-0.20492427,-0.7287838,-0.16354348
2014-03-09 15:35:21.264,-0.20200178,-0.73133487,-0.1597942
2014-03-09 15:35:21.274,-0.20072238,-0.7330357,-0.1558763
2014-03-09 15:35:21.291,-0.19736733,-0.73339474,-0.14980076
2014-03-09 15:35:21.311,-0.19605942,-0.7342388,-0.1525912
2014-03-09 15:35:21.332,-0.19469759,-0.73648226,-0.15409845
2014-03-09 15:35:21.357,-0.19384733,-0.7372913,-0.15607288
2014-03-09 15:35:21.373,-0.19354719,-0.7366862,-0.15864664
2014-03-09 15:35:21.393,-0.19167964,-0.735871,-0.15544102
2014-03-09 15:35:21.412,-0.18886451,-0.7359092,-0.15251185
2014-03-09 15:35:21.432,-0.18709466,-0.7363528,-0.15164421
2014-03-09 15:35:21.459,-0.18773277,-0.7388293,-0.15007661
2014-03-09 15:35:21.472,-0.18768837,-0.73836267,-0.15156113
2014-03-09 15:35:21.493,-0.18820544,-0.7356483,-0.15350552
2014-03-09 15:35:21.512,-0.18821347,-0.73196477,-0.1575731
2014-03-09 15:35:21.532,-0.1840225,-0.72525465,-0.15953577
2014-03-09 15:35:21.551,-0.18055218,-0.7187144,-0.16054042
2014-03-09 15:35:21.572,-0.1798153,-0.71615773,-0.15745524
2014-03-09 15:35:21.596,-0.18001492,-0.71657896,-0.15377717
2014-03-09 15:35:21.616,-0.18046649,-0.71549547,-0.15426475
2014-03-09 15:35:21.634,-0.18050529,-0.71647,-0.15377976
2014-03-09 15:35:21.660,-0.17703995,-0.71653974,-0.14997344
2014-03-09 15:35:21.689,-0.1743789,-0.7150738,-0.14685458
2014-03-09 15:35:21.707,-0.17166881,-0.71408695,-0.14218967
2014-03-09 15:35:21.720,-0.1685132,-0.7184285,-0.13645121
2014-03-09 15:35:21.739,-0.16885634,-0.7305924,-0.12300208
2014-03-09 15:35:21.766,-0.16889828,-0.7558413,-0.10967142
2014-03-09 15:35:21.782,-0.15355216,-0.7485554,-0.11257549
2014-03-09 15:35:21.808,-0.15316772,-0.7445723,-0.10591462
2014-03-09 15:35:21.823,-0.16802868,-0.74983907,-0.08846808
2014-03-09 15:35:21.841,-0.16652252,-0.7388534,-0.08899393
2014-03-09 15:35:21.862,-0.16274227,-0.7304281,-0.070178255
2014-03-09 15:35:21.883,-0.14831117,-0.71374005,-0.06859599
2014-03-09 15:35:21.901,-0.13730733,-0.698559,-0.07299328
2014-03-09 15:35:21.921,-0.13612784,-0.690997,-0.07642127
2014-03-09 15:35:21.941,-0.14188659,-0.6897965,-0.080890626
2014-03-09 15:35:21.974,-0.15555477,-0.6941936,-0.0810163
2014-03-09 15:35:21.993,-0.16500448,-0.6916073,-0.07955795
2014-03-09 15:35:22.012,-0.17327535,-0.6825255,-0.07835674
2014-03-09 15:35:22.033,-0.17996015,-0.6704871,-0.083160646
2014-03-09 15:35:22.054,-0.1825326,-0.6552225,-0.08720747
2014-03-09 15:35:22.071,-0.18703118,-0.6395461,-0.0915318
2014-03-09 15:35:22.094,-0.196816,-0.62805516,-0.097461574
2014-03-09 15:35:22.111,-0.21316841,-0.62247574,-0.10392723
2014-03-09 15:35:22.132,-0.21788783,-0.6186286,-0.10690554
2014-03-09 15:35:22.163,-0.21385448,-0.5795727,-0.11454049
2014-03-09 15:35:22.191,-0.22516987,-0.596888,-0.121768855
2014-03-09 15:35:22.209,-0.23252836,-0.6623815,-0.1278067
2014-03-09 15:35:22.229,-0.22651388,-0.6511898,-0.13597524
2014-03-09 15:35:22.252,-0.22931068,-0.54007995,-0.13204704
2014-03-09 15:35:22.271,-0.2773828,-0.506957,-0.11465328
2014-03-09 15:35:22.281,-0.3164258,-0.5571694,-0.11739126
2014-03-09 15:35:22.302,-0.3215865,-0.607116,-0.12965392
2014-03-09 15:35:22.323,-0.31384557,-0.5837627,-0.12346699
2014-03-09 15:35:22.343,-0.29248536,-0.5788971,-0.11884881
2014-03-09 15:35:22.363,-0.24834608,-0.57970595,-0.12575884
2014-03-09 15:35:22.382,-0.2605381,-0.5616946,-0.12832893
2014-03-09 15:35:22.402,-0.2820173,-0.55081457,-0.12815967
2014-03-09 15:35:22.423,-0.20945218,-0.5506806,-0.0797301
2014-03-09 15:35:22.455,-0.15979093,-0.5657423,-0.05766659
2014-03-09 15:35:22.465,-0.06384592,-0.5670028,-0.007769062
2014-03-09 15:35:22.482,0.0751808,-0.5654669,-0.0070323725
2014-03-09 15:35:22.503,0.22163062,-0.53245324,-0.22337852
2014-03-09 15:35:22.524,0.284405,-0.61505985,-0.16309379
2014-03-09 15:35:22.545,0.20453359,-0.62423587,-0.13091442
2014-03-09 15:35:22.572,0.30909148,-0.42891902,-0.26017556
2014-03-09 15:35:22.587,0.29530174,-0.545947,-0.22515838
2014-03-09 15:35:22.605,0.31289852,-0.6086373,-0.2201325
2014-03-09 15:35:22.626,0.24119815,-0.6585813,-0.10918811
2014-03-09 15:35:22.649,0.25210962,-0.6627168,-0.1119112
2014-03-09 15:35:22.667,0.16857791,-0.64865774,-0.06608269
2014-03-09 15:35:22.685,-0.029016117,-0.5695777,-0.06918414
2014-03-09 15:35:22.707,-0.34042627,-0.31451133,-0.4669707
2014-03-09 15:35:22.726,-0.24311647,-0.13060999,-0.58365834
2014-03-09 15:35:22.751,-0.0044057844,-0.16635385,-0.6032942
2014-03-09 15:35:22.765,-0.011363667,-0.05304087,-0.70336723
2014-03-09 15:35:22.787,-0.05601718,0.18088919,-0.75770754
2014-03-09 15:35:22.814,0.10589295,0.31587783,-0.75684714
2014-03-09 15:35:22.824,0.2343836,0.3381337,-0.7377659
2014-03-09 15:35:22.841,0.21738513,0.27831888,-0.7686014
2014-03-09 15:35:22.871,0.12566315,0.18522553,-0.82701695
2014-03-09 15:35:22.914,0.08940633,0.11614062,-0.85573053
2014-03-09 15:35:22.920,0.09845927,0.10068967,-0.86185855
2014-03-09 15:35:22.924,0.12301236,0.025052546,-0.86281174
2014-03-09 15:35:22.942,0.15026312,-0.12306828,-0.8319631
2014-03-09 15:35:22.962,0.07647062,-0.1110359,-0.85488296
2014-03-09 15:35:22.981,-2.6700366E-4,-0.093734525,-0.8895055
2014-03-09 15:35:23.001,-0.079980284,-0.06969436,-0.9206295
2014-03-09 15:35:23.029,-0.13176402,-0.07580066,-0.9556261
2014-03-09 15:35:23.050,-0.16737176,-0.13616206,-0.97015613
2014-03-09 15:35:23.064,-0.17145698,-0.21273021,-0.9614338
2014-03-09 15:35:23.087,0.10486425,-0.21863773,-0.9519452
2014-03-09 15:35:23.108,0.21906865,-0.25433412,-0.8928965
2014-03-09 15:35:23.127,0.11197846,-0.30720577,-0.8732483
2014-03-09 15:35:23.147,0.03934433,-0.29215592,-0.87404126
2014-03-09 15:35:23.167,-0.038481887,-0.27229664,-0.8779859
2014-03-09 15:35:23.182,-0.08574319,-0.25644952,-0.87545455
2014-03-09 15:35:23.202,-0.08430585,-0.2665727,-0.86479455
2014-03-09 15:35:23.222,-0.057881005,-0.29288122,-0.8509933
2014-03-09 15:35:23.243,-0.017180627,-0.287713,-0.847548
2014-03-09 15:35:23.264,-0.01648943,-0.26232696,-0.85094196
2014-03-09 15:35:23.285,-0.051352665,-0.20437267,-0.8624102
2014-03-09 15:35:23.305,-0.0449934,-0.17456041,-0.86255366
2014-03-09 15:35:23.326,0.0028578138,-0.21984284,-0.8455102
2014-03-09 15:35:23.350,7.186493E-4,-0.18870312,-0.85261106
2014-03-09 15:35:23.365,-0.026958283,-0.13226779,-0.86608565
2014-03-09 15:35:23.381,-0.0399862,-0.11810926,-0.8670205
2014-03-09 15:35:23.407,-0.0060718227,-0.14522988,-0.85856587
2014-03-09 15:35:23.422,0.006668995,-0.143033,-0.8555326
2014-03-09 15:35:23.443,-0.009646483,-0.118302874,-0.8603455
2014-03-09 15:35:23.464,-0.016414575,-0.11007495,-0.8616641
2014-03-09 15:35:23.557,-0.010411944,-0.11005585,-0.8597783
2014-03-09 15:35:23.580,9.487603E-4,-0.109060004,-0.8570506
2014-03-09 15:35:23.587,0.008903,-0.10141558,-0.8560407
2014-03-09 15:35:23.593,0.006785665,-0.094730124,-0.8544897
2014-03-09 15:35:23.600,8.3189557E-4,-0.08448338,-0.8536155
2014-03-09 15:35:23.604,-0.0032667385,-0.08211705,-0.8524343
2014-03-09 15:35:23.611,-0.0019239142,-0.095041245,-0.84937006
2014-03-09 15:35:23.632,-0.01978999,-0.116918646,-0.84780717
2014-03-09 15:35:23.667,-0.03656978,-0.1225146,-0.84989524
2014-03-09 15:35:23.678,-0.05612641,-0.11003449,-0.85365313
2014-03-09 15:35:23.695,-0.060512774,-0.10398918,-0.85624635
2014-03-09 15:35:23.712,-0.05094197,-0.106470495,-0.8577666
2014-03-09 15:35:23.734,-0.056387648,-0.07825156,-0.86316437
2014-03-09 15:35:23.752,-0.07455481,-0.04760618,-0.8679857
2014-03-09 15:35:23.771,-0.09040732,-0.02906258,-0.8708232
2014-03-09 15:35:23.791,-0.09480857,-0.04161745,-0.8719205
2014-03-09 15:35:23.813,-0.083339304,-0.07153268,-0.8721171
2014-03-09 15:35:23.831,-0.070969,-0.11585753,-0.8700055
2014-03-09 15:35:23.852,-0.0664293,-0.16266486,-0.8640754
2014-03-09 15:35:23.870,-0.11883565,-0.13648114,-0.86350685
2014-03-09 15:35:23.892,-0.18586601,-0.00563181,-0.8860779
2014-03-09 15:35:23.912,-0.20581275,0.04700038,-0.8974706
2014-03-09 15:35:23.931,-0.19170046,0.06948792,-0.90720904
2014-03-09 15:35:23.950,-0.17632955,0.07395498,-0.91067237
2014-03-09 15:35:23.978,-0.13224407,0.12687336,-0.91505384
2014-03-09 15:35:23.994,-0.10290476,0.18378676,-0.912501
2014-03-09 15:35:24.011,-0.088248886,0.21036226,-0.90839034
2014-03-09 15:35:24.042,-0.05073636,0.17505576,-0.91127354
2014-03-09 15:35:24.061,-0.027656179,0.112348646,-0.91441935
2014-03-09 15:35:24.082,0.0020379003,0.03882053,-0.9135923
2014-03-09 15:35:24.103,0.02487965,0.0017617784,-0.90913254
2014-03-09 15:35:24.124,0.05260817,-0.014427376,-0.9048443
2014-03-09 15:35:24.142,0.1325828,0.031544574,-0.8928143
2014-03-09 15:35:24.161,0.07847308,0.010625887,-0.8987727
2014-03-09 15:35:24.183,-0.009544977,0.017877048,-0.9056996
2014-03-09 15:35:24.203,-0.038995627,-0.02270648,-0.90910697
2014-03-09 15:35:24.221,0.01653923,-0.12663177,-0.89676374
2014-03-09 15:35:24.241,0.07391139,-0.2072653,-0.86880565
2014-03-09 15:35:24.261,0.09828779,-0.22914125,-0.85045457
2014-03-09 15:35:24.283,0.08105579,-0.20798737,-0.8454614
2014-03-09 15:35:24.303,0.07904997,-0.22103666,-0.8343034
2014-03-09 15:35:24.326,0.072854534,-0.22048451,-0.8304356
2014-03-09 15:35:24.342,0.06795253,-0.2204264,-0.82984275
2014-03-09 15:35:24.362,0.07862983,-0.2154017,-0.83139664
2014-03-09 15:35:24.383,0.095131814,-0.22216973,-0.8305684
2014-03-09 15:35:24.405,0.095868014,-0.22442308,-0.83258975
2014-03-09 15:35:24.423,0.09642516,-0.22758494,-0.83354324
2014-03-09 15:35:24.443,0.084311776,-0.22481787,-0.83553326
2014-03-09 15:35:24.465,0.07908916,-0.22908863,-0.8353293
2014-03-09 15:35:24.486,0.088265345,-0.21787506,-0.83925253
2014-03-09 15:35:24.506,0.08384561,-0.2020377,-0.84619385
2014-03-09 15:35:24.525,0.072533734,-0.19345897,-0.8507843
2014-03-09 15:35:24.541,0.06528621,-0.20253481,-0.84961367
2014-03-09 15:35:24.561,0.06250608,-0.20955667,-0.8474928
2014-03-09 15:35:24.581,0.0906352,-0.20528167,-0.84386635
2014-03-09 15:35:24.601,0.110603265,-0.19271483,-0.84326756
2014-03-09 15:35:24.622,0.080243036,-0.15744515,-0.85436326
2014-03-09 15:35:24.641,0.05913254,-0.13740945,-0.86029947
2014-03-09 15:35:24.662,0.11801188,-0.14796104,-0.85245556
2014-03-09 15:35:24.681,0.1716309,-0.21586527,-0.8257699
2014-03-09 15:35:24.702,0.17424686,-0.24000746,-0.8145896
2014-03-09 15:35:24.724,0.15576026,-0.21597952,-0.8201055
2014-03-09 15:35:24.744,0.13999648,-0.18562253,-0.827408
2014-03-09 15:35:24.761,0.12754506,-0.17020687,-0.8317138
2014-03-09 15:35:24.784,0.11444106,-0.17577386,-0.8338084
2014-03-09 15:35:24.802,0.11008843,-0.18571438,-0.8359955
2014-03-09 15:35:24.822,0.12539722,-0.19451894,-0.8374671
2014-03-09 15:35:24.841,0.12508751,-0.18529354,-0.84445953
2014-03-09 15:35:24.862,0.094240874,-0.15441927,-0.85577565
2014-03-09 15:35:24.881,0.08725217,-0.1629994,-0.8534569
2014-03-09 15:35:24.901,0.09296754,-0.17591314,-0.8475043
2014-03-09 15:35:24.922,0.108819626,-0.19072695,-0.84083706
2014-03-09 15:35:24.942,0.14275742,-0.20471205,-0.833747
2014-03-09 15:35:24.962,0.15775111,-0.20512617,-0.8335041
2014-03-09 15:35:24.981,0.15251182,-0.2041858,-0.837317
2014-03-09 15:35:25.002,0.11572993,-0.21704118,-0.84312284
2014-03-09 15:35:25.021,0.08422561,-0.22975783,-0.8456912
2014-03-09 15:35:25.041,0.063815325,-0.23122677,-0.84773874
2014-03-09 15:35:25.061,0.056036655,-0.22091459,-0.85181576
2014-03-09 15:35:25.081,0.064522415,-0.20500085,-0.8563544
2014-03-09 15:35:25.101,0.06670967,-0.1965386,-0.8592859
2014-03-09 15:35:25.121,0.064572394,-0.19584842,-0.86040324
2014-03-09 15:35:25.141,0.061562654,-0.19879468,-0.8607295
2014-03-09 15:35:25.161,0.059628233,-0.20062275,-0.8613035
2014-03-09 15:35:25.181,0.060746837,-0.19906893,-0.86248446
2014-03-09 15:35:25.201,0.064554505,-0.19448996,-0.86378664
2014-03-09 15:35:25.221,0.068164,-0.19149345,-0.864635
2014-03-09 15:35:25.244,0.071639426,-0.19673304,-0.86374897
2014-03-09 15:35:25.262,0.074332766,-0.20694472,-0.861835
2014-03-09 15:35:25.287,0.07870276,-0.21670456,-0.85938954
2014-03-09 15:35:25.301,0.08406616,-0.22080462,-0.8574947
2014-03-09 15:35:25.323,0.08454618,-0.21524951,-0.85779035
2014-03-09 15:35:25.341,0.08515661,-0.21196419,-0.85722816
2014-03-09 15:35:25.361,0.087824196,-0.21474408,-0.8554798
2014-03-09 15:35:25.381,0.0913277,-0.21971077,-0.85362196
2014-03-09 15:35:25.401,0.09291922,-0.21955314,-0.8532652
2014-03-09 15:35:25.424,0.09080314,-0.21697676,-0.8535499
2014-03-09 15:35:25.440,0.08785554,-0.2152602,-0.85282856
2014-03-09 15:35:25.461,0.08623102,-0.2166036,-0.85069805
2014-03-09 15:35:25.481,0.08531319,-0.21710676,-0.84964037
2014-03-09 15:35:25.501,0.08735212,-0.21590762,-0.8497727
2014-03-09 15:35:25.521,0.08933996,-0.21606885,-0.850287
2014-03-09 15:35:25.541,0.08894263,-0.22124213,-0.8500349
2014-03-09 15:35:25.561,0.08632632,-0.2356405,-0.84752315
2014-03-09 15:35:25.581,0.08603238,-0.2507363,-0.8439525
2014-03-09 15:35:25.603,0.08655102,-0.2583774,-0.8426639
2014-03-09 15:35:25.621,0.08226879,-0.2502384,-0.8468155
2014-03-09 15:35:25.641,0.078088306,-0.24091893,-0.851526
2014-03-09 15:35:25.661,0.07717118,-0.22826657,-0.8567068
2014-03-09 15:35:25.681,0.079029195,-0.21553816,-0.86109585
2014-03-09 15:35:25.701,0.08234998,-0.20220874,-0.8651663
2014-03-09 15:35:25.727,0.08367187,-0.19031063,-0.8697337
2014-03-09 15:35:25.741,0.08333373,-0.18908909,-0.87267745
2014-03-09 15:35:25.761,0.0820271,-0.19535695,-0.87615174
2014-03-09 15:35:25.781,0.07230164,-0.19770592,-0.88162524
2014-03-09 15:35:25.801,0.061682623,-0.19642578,-0.88771766
2014-03-09 15:35:25.821,0.05114643,-0.1945019,-0.8933963
2014-03-09 15:35:25.841,0.037900306,-0.19648948,-0.8981406
2014-03-09 15:35:25.861,0.022981476,-0.20618905,-0.90152085
2014-03-09 15:35:25.881,0.012847636,-0.21703272,-0.9053107
2014-03-09 15:35:25.902,0.009304875,-0.22387543,-0.9101273
2014-03-09 15:35:25.921,0.011460244,-0.2243991,-0.91561884
2014-03-09 15:35:25.941,0.017278966,-0.21788625,-0.9222442
2014-03-09 15:35:25.961,0.02457268,-0.21404769,-0.9277499
2014-03-09 15:35:25.980,0.030589117,-0.21530423,-0.93090785
2014-03-09 15:35:26.002,0.04491983,-0.21855928,-0.93388724
2014-03-09 15:35:26.022,0.056538027,-0.21965937,-0.93605494
2014-03-09 15:35:26.041,0.06603318,-0.21650873,-0.9387303
2014-03-09 15:35:26.061,0.073992714,-0.20883642,-0.9425139
2014-03-09 15:35:26.087,0.08051115,-0.19809271,-0.9477375
2014-03-09 15:35:26.102,0.08345995,-0.1843415,-0.9537563
2014-03-09 15:35:26.121,0.08556601,-0.17044929,-0.9596681
2014-03-09 15:35:26.141,0.08963707,-0.16114067,-0.964053
2014-03-09 15:35:26.161,0.09123586,-0.15511563,-0.96666116
2014-03-09 15:35:26.181,0.08654649,-0.14762281,-0.96931857
2014-03-09 15:35:26.201,0.074858345,-0.13691138,-0.9728011
2014-03-09 15:35:26.221,0.06393161,-0.12983032,-0.97572464
2014-03-09 15:35:26.242,0.06529144,-0.13317202,-0.97686887
2014-03-09 15:35:26.261,0.07170708,-0.13627566,-0.97801983
2014-03-09 15:35:26.281,0.07354641,-0.13802311,-0.97946846
2014-03-09 15:35:26.301,0.06893888,-0.140897,-0.9808967
2014-03-09 15:35:26.321,0.063108094,-0.15012375,-0.98113626
2014-03-09 15:35:26.342,0.06350267,-0.16136903,-0.98051405
2014-03-09 15:35:26.360,0.07069313,-0.17643665,-0.97841096
2014-03-09 15:35:26.381,0.08041375,-0.19803396,-0.97413164
2014-03-09 15:35:26.401,0.066422336,-0.21565577,-0.97212106
2014-03-09 15:35:26.421,0.049471326,-0.2343755,-0.96964747
2014-03-09 15:35:26.441,0.03771571,-0.24814677,-0.96741205
2014-03-09 15:35:26.461,0.04717631,-0.24429294,-0.96837264
2014-03-09 15:35:26.481,0.071576186,-0.26541677,-0.96143794
2014-03-09 15:35:26.501,0.093953475,-0.27279264,-0.9574737
2014-03-09 15:35:26.520,-0.10862694,0.25424063,0.9609982
2014-03-09 15:35:26.541,-0.111628175,0.22743821,0.9673372
2014-03-09 15:35:26.561,-0.11443458,0.21117209,0.97072065
2014-03-09 15:35:26.581,0.11313227,-0.20679475,-0.971802
2014-03-09 15:35:26.601,0.10835148,-0.20389216,-0.97285175
2014-03-09 15:35:26.621,0.10907118,-0.19700693,-0.9740573
2014-03-09 15:35:26.641,0.11048343,-0.18901457,-0.97530264
2014-03-09 15:35:26.661,0.10553556,-0.18762735,-0.9758517
2014-03-09 15:35:26.681,0.09479445,-0.19258434,-0.975603
2014-03-09 15:35:26.701,0.075604916,-0.19910502,-0.9753919
2014-03-09 15:35:26.724,0.061146945,-0.2024684,-0.975281
2014-03-09 15:35:26.743,0.05066663,-0.20788418,-0.9744691
2014-03-09 15:35:26.762,0.04443485,-0.22530398,-0.97079396
2014-03-09 15:35:26.785,0.039957706,-0.2545299,-0.9636907
2014-03-09 15:35:26.804,0.023705384,-0.2786683,-0.9576106
2014-03-09 15:35:26.823,0.0039801802,-0.2973865,-0.95269704
2014-03-09 15:35:26.845,-0.016694568,-0.30692196,-0.9496886
2014-03-09 15:35:26.865,-0.031120466,-0.31314626,-0.9471227
2014-03-09 15:35:26.887,-0.03567318,-0.32603624,-0.94232583
2014-03-09 15:35:26.905,-0.036500514,-0.33678448,-0.9381978
2014-03-09 15:35:26.927,-0.0451398,-0.33938822,-0.9362683
2014-03-09 15:35:26.948,-0.05256903,-0.3406118,-0.93515646
2014-03-09 15:35:26.983,-0.056171015,-0.33946946,-0.93466556
2014-03-09 15:35:26.996,-0.05780929,-0.32973018,-0.93700653
2014-03-09 15:35:27.015,-0.05868873,-0.2992114,-0.9458383
2014-03-09 15:35:27.026,-0.06209052,-0.27054703,-0.95298356
2014-03-09 15:35:27.041,-0.0646546,-0.26240984,-0.9548247
2014-03-09 15:35:27.061,-0.052217323,-0.27273333,-0.9522837
2014-03-09 15:35:27.083,-0.03592349,-0.27663296,-0.9513514
2014-03-09 15:35:27.103,-0.024705464,-0.27759513,-0.95051056
2014-03-09 15:35:27.124,-0.019787855,-0.27851868,-0.9489085
2014-03-09 15:35:27.143,-0.017199546,-0.2782757,-0.9473476
2014-03-09 15:35:27.165,-0.015295075,-0.2746031,-0.9469562
2014-03-09 15:35:27.185,-0.012226597,-0.26468617,-0.9485701
2014-03-09 15:35:27.205,-0.008409438,-0.2531873,-0.95069855
2014-03-09 15:35:27.230,-0.003458258,-0.24514377,-0.9513552
2014-03-09 15:35:27.254,0.002804232,-0.24688609,-0.948744
2014-03-09 15:35:27.265,0.00735711,-0.25331235,-0.945426
2014-03-09 15:35:27.283,0.01104497,-0.2598695,-0.9415372
2014-03-09 15:35:27.303,0.013539223,-0.26270598,-0.93896085
2014-03-09 15:35:27.325,0.0150346905,-0.26272386,-0.93755424
2014-03-09 15:35:27.346,0.014693654,-0.2597393,-0.93706554
2014-03-09 15:35:27.363,0.012231903,-0.25434324,-0.9372804
2014-03-09 15:35:27.382,0.009097859,-0.24898364,-0.93746704
2014-03-09 15:35:27.404,0.0069495374,-0.24034524,-0.93883353
2014-03-09 15:35:27.421,0.0039101103,-0.22766498,-0.9414428
2014-03-09 15:35:27.440,-0.0019262979,-0.21242493,-0.9445273
2014-03-09 15:35:27.466,-0.009497139,-0.1963542,-0.94708955
2014-03-09 15:35:27.500,-0.012144452,-0.18727043,-0.947877
2014-03-09 15:35:27.515,-0.009809918,-0.17892544,-0.94827896
2014-03-09 15:35:27.527,-0.0043830588,-0.1663923,-0.9494113
2014-03-09 15:35:27.541,0.0050895344,-0.1528473,-0.95047015
2014-03-09 15:35:27.567,0.011521702,-0.15099013,-0.9490956
2014-03-09 15:35:27.582,0.016233332,-0.16564265,-0.9448904
2014-03-09 15:35:27.601,0.025908677,-0.193952,-0.93674815
2014-03-09 15:35:27.623,0.041790724,-0.22474664,-0.9265586
2014-03-09 15:35:27.644,0.05847711,-0.24844374,-0.9169587
2014-03-09 15:35:27.663,0.07182729,-0.26644394,-0.9087953
2014-03-09 15:35:27.682,0.085770465,-0.2776971,-0.9024689
2014-03-09 15:35:27.703,0.106426455,-0.2780957,-0.89852417
2014-03-09 15:35:27.721,0.12249162,-0.25561848,-0.90104014
2014-03-09 15:35:27.741,0.13578476,-0.22130492,-0.9057121
2014-03-09 15:35:27.766,0.13439032,-0.22247183,-0.9046419
2014-03-09 15:35:27.782,0.1354098,-0.21794058,-0.9051889
2014-03-09 15:35:27.802,0.13229592,-0.19375011,-0.9111748
2014-03-09 15:35:27.822,0.10669625,-0.15575443,-0.92376244
2014-03-09 15:35:27.844,0.0987088,-0.10615113,-0.9357402
2014-03-09 15:35:27.870,0.18999617,-0.008556741,-0.92828566
2014-03-09 15:35:27.887,0.2479336,0.023040766,-0.9150406
2014-03-09 15:35:27.904,0.28413028,0.008261519,-0.9046787
2014-03-09 15:35:27.927,0.22837509,-0.018164136,-0.9187556
2014-03-09 15:35:27.950,0.18625419,-0.020156456,-0.92778146
2014-03-09 15:35:27.967,0.21301515,0.004224105,-0.92086005
2014-03-09 15:35:27.984,0.28089905,0.018914346,-0.90061307
2014-03-09 15:35:28.007,0.33372515,2.0665719E-4,-0.88148123
2014-03-09 15:35:28.027,0.35385227,-0.007848135,-0.87226826
2014-03-09 15:35:28.052,0.31636485,-0.015921576,-0.8850364
2014-03-09 15:35:28.065,0.21964684,-0.03271094,-0.9133794
2014-03-09 15:35:28.087,0.058197055,-0.0725709,-0.9422209
2014-03-09 15:35:28.106,0.0033441687,-0.07501885,-0.9497543
2014-03-09 15:35:28.126,0.0041020717,-0.06622389,-0.9531087
2014-03-09 15:35:28.145,0.05262861,-0.037427396,-0.9527983
2014-03-09 15:35:28.172,0.12792553,-0.12470633,-0.93551093
2014-03-09 15:35:28.186,0.15578344,-0.14653325,-0.92425436
2014-03-09 15:35:28.205,0.17260623,-0.14422235,-0.91724664
2014-03-09 15:35:28.220,0.20274803,-0.12806351,-0.90978223
2014-03-09 15:35:28.241,0.2673452,-0.108560346,-0.892699
2014-03-09 15:35:28.265,0.30185986,-0.09572265,-0.88145036
2014-03-09 15:35:28.282,0.30851108,-0.08861871,-0.8773278
2014-03-09 15:35:28.302,0.29621586,-0.08312986,-0.8782112
2014-03-09 15:35:28.324,0.28962648,-0.09219668,-0.87457836
2014-03-09 15:35:28.344,0.2996568,-0.12012254,-0.8643732
2014-03-09 15:35:28.363,0.316443,-0.1452672,-0.8537541
2014-03-09 15:35:28.383,0.32729328,-0.15316527,-0.84792256
2014-03-09 15:35:28.404,0.3186168,-0.14876403,-0.8488644
2014-03-09 15:35:28.430,0.30495518,-0.15265815,-0.8499819
2014-03-09 15:35:28.443,0.29929447,-0.1597344,-0.84931475
2014-03-09 15:35:28.463,0.30092072,-0.16083258,-0.8488095
2014-03-09 15:35:28.495,0.29615447,-0.15796758,-0.8513255
