Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:35:20.654,9.547064,-1.8548335,-1.2583927
2014-03-09 15:35:20.672,9.5512295,-1.8291701,-1.2643319
2014-03-09 15:35:20.693,9.557359,-1.7705683,-1.300918
2014-03-09 15:35:20.720,9.570894,-1.7037054,-1.2906474
2014-03-09 15:35:20.742,9.576654,-1.6828265,-1.2752175
2014-03-09 15:35:20.766,9.574634,-1.7025459,-1.2641673
2014-03-09 15:35:20.782,9.568163,-1.7171801,-1.2930369
2014-03-09 15:35:20.790,9.551024,-1.7565663,-1.3648355
2014-03-09 15:35:20.810,9.571474,-1.6095333,-1.4023825
2014-03-09 15:35:20.830,9.593525,-1.4701898,-1.4047091
2014-03-09 15:35:20.851,9.610942,-1.353993,-1.4024584
2014-03-09 15:35:20.875,9.626307,-1.2411953,-1.4014453
2014-03-09 15:35:20.895,9.649678,-1.1347303,-1.3290939
2014-03-09 15:35:20.913,9.648001,-1.1490452,-1.3289777
2014-03-09 15:35:20.933,9.641774,-1.1809112,-1.3461165
2014-03-09 15:35:20.952,9.637106,-1.2222531,-1.3426348
2014-03-09 15:35:20.973,9.633536,-1.2492834,-1.3433719
2014-03-09 15:35:20.994,9.653507,-1.1462142,-1.2908841
2014-03-09 15:35:21.014,9.674075,-1.0231671,-1.2392715
2014-03-09 15:35:21.031,9.6728735,-0.93913263,-1.3129835
2014-03-09 15:35:21.053,9.68058,-0.83511317,-1.326395
2014-03-09 15:35:21.073,9.687878,-0.74073875,-1.3291837
2014-03-09 15:35:21.093,9.692603,-0.6535142,-1.340425
2014-03-09 15:35:21.112,9.691202,-0.6346593,-1.359488
2014-03-09 15:35:21.131,9.683664,-0.6541785,-1.4032335
2014-03-09 15:35:21.151,9.686939,-0.53353566,-1.4314082
2014-03-09 15:35:21.170,9.690504,-0.42197075,-1.4444553
2014-03-09 15:35:21.190,9.701307,-0.31692398,-1.3980567
2014-03-09 15:35:21.211,9.701559,-0.29006737,-1.4021361
2014-03-09 15:35:21.248,9.699059,-0.20474926,-1.4341205
2014-03-09 15:35:21.261,9.691464,-0.20993996,-1.4838521
2014-03-09 15:35:21.272,9.684688,-0.24278863,-1.5225945
2014-03-09 15:35:21.290,9.685697,-0.29573083,-1.506727
2014-03-09 15:35:21.310,9.685209,-0.23205972,-1.5209324
2014-03-09 15:35:21.330,9.677695,-0.17691827,-1.5752093
2014-03-09 15:35:21.354,9.675659,-0.13096958,-1.5921149
2014-03-09 15:35:21.371,9.679336,-0.09253537,-1.5723422
2014-03-09 15:35:21.391,9.684987,-0.12706849,-1.5346868
2014-03-09 15:35:21.410,9.687942,-0.14003961,-1.5147787
2014-03-09 15:35:21.431,9.688117,-0.13010435,-1.5145373
2014-03-09 15:35:21.458,9.675689,-0.14339039,-1.5908798
2014-03-09 15:35:21.470,9.678229,-0.123472065,-1.5770327
2014-03-09 15:35:21.491,9.690151,-0.119271256,-1.502373
2014-03-09 15:35:21.511,9.706359,-0.084112704,-1.3964025
2014-03-09 15:35:21.531,9.735967,-0.054913785,-1.1740242
2014-03-09 15:35:21.550,9.759048,-0.045769963,-0.9639839
2014-03-09 15:35:21.571,9.765948,-0.10098814,-0.88682336
2014-03-09 15:35:21.591,9.764025,-0.15521131,-0.9000695
2014-03-09 15:35:21.613,9.766407,-0.16078648,-0.8728293
2014-03-09 15:35:21.631,9.763881,-0.16175562,-0.90047485
2014-03-09 15:35:21.654,9.765659,-0.17651246,-0.87813383
2014-03-09 15:35:21.672,9.770366,-0.20050284,-0.8186302
2014-03-09 15:35:21.703,9.773151,-0.242952,-0.7725748
2014-03-09 15:35:21.714,9.764161,-0.26178002,-0.8735023
2014-03-09 15:35:21.737,9.722446,-0.39038816,-1.2214742
2014-03-09 15:35:21.763,9.5992365,-0.43800843,-1.9578531
2014-03-09 15:35:21.780,9.664059,-0.26006052,-1.6458204
2014-03-09 15:35:21.806,9.67964,-0.37904155,-1.5268602
2014-03-09 15:35:21.820,9.612491,-0.78760993,-1.7748513
2014-03-09 15:35:21.839,9.66474,-0.8230843,-1.4442077
2014-03-09 15:35:21.861,9.673423,-1.099987,-1.1769991
2014-03-09 15:35:21.881,9.733875,-1.0209203,-0.616271
2014-03-09 15:35:21.900,9.766086,-0.88087934,-0.13411574
2014-03-09 15:35:21.920,9.769542,-0.8487071,0.07830283
2014-03-09 15:35:21.940,9.767795,-0.8684834,0.079413295
2014-03-09 15:35:21.972,9.752015,-1.0267711,-0.119680785
2014-03-09 15:35:21.991,9.734562,-1.1818755,-0.108798325
2014-03-09 15:35:22.010,9.713035,-1.3493512,0.081091836
2014-03-09 15:35:22.031,9.695377,-1.4298757,0.35424253
2014-03-09 15:35:22.051,9.665816,-1.4850287,0.7328587
2014-03-09 15:35:22.070,9.618224,-1.5664564,1.0983478
2014-03-09 15:35:22.091,9.572189,-1.6812203,1.3103682
2014-03-09 15:35:22.110,9.540368,-1.8494962,1.315722
2014-03-09 15:35:22.131,9.523604,-1.8962852,1.3694698
2014-03-09 15:35:22.162,9.323908,-1.9611046,2.321465
2014-03-09 15:35:22.185,9.439633,-1.9325954,1.8244923
2014-03-09 15:35:22.205,9.684776,-1.5348123,0.14084949
2014-03-09 15:35:22.224,9.690659,-1.4240531,0.48333728
2014-03-09 15:35:22.247,9.056784,-2.194491,3.0543845
2014-03-09 15:35:22.266,8.658055,-3.2559764,3.2568567
2014-03-09 15:35:22.280,9.019789,-3.4258904,1.7541537
2014-03-09 15:35:22.300,9.331316,-2.965722,0.5490217
2014-03-09 15:35:22.321,9.216215,-3.1326342,1.1909608
2014-03-09 15:35:22.342,9.217805,-2.963367,1.5559317
2014-03-09 15:35:22.361,9.319663,-2.3002539,2.005757
2014-03-09 15:35:22.380,9.190323,-2.5449364,2.2872853
2014-03-09 15:35:22.401,9.081577,-2.9022734,2.2961206
2014-03-09 15:35:22.421,9.011992,-2.4420085,2.9984949
2014-03-09 15:35:22.447,9.134079,-1.8889537,3.0283434
2014-03-09 15:35:22.463,9.142138,-0.94193363,3.4211776
2014-03-09 15:35:22.480,9.098479,1.289047,3.4243853
2014-03-09 15:35:22.500,7.2351923,5.748562,3.2827451
2014-03-09 15:35:22.521,7.740732,5.967463,0.80052054
2014-03-09 15:35:22.543,8.565915,4.581562,1.3434253
2014-03-09 15:35:22.569,5.2197156,7.086831,4.324555
2014-03-09 15:35:22.584,6.7377887,6.760789,2.2504053
2014-03-09 15:35:22.601,6.947012,6.893761,0.62086236
2014-03-09 15:35:22.624,8.582099,4.7426524,0.1587513
2014-03-09 15:35:22.645,8.49615,4.8972316,-0.053993568
2014-03-09 15:35:22.664,9.186199,3.2848852,0.9968388
2014-03-09 15:35:22.681,9.183153,0.3070631,3.4272153
2014-03-09 15:35:22.704,7.763367,-2.1476755,5.593568
2014-03-09 15:35:22.723,4.7393327,-2.1462243,8.31281
2014-03-09 15:35:22.747,2.596956,1.9009988,9.263498
2014-03-09 15:35:22.761,0.89408714,0.57375115,9.7489395
2014-03-09 15:35:22.785,-1.3832005,-3.374365,9.103341
2014-03-09 15:35:22.803,-5.0556293,-3.521113,7.6297274
2014-03-09 15:35:22.822,-6.9408913,-2.4325025,6.486705
2014-03-09 15:35:22.840,-6.1888328,-1.921305,7.3605237
2014-03-09 15:35:22.862,-3.9117904,-1.7334342,8.824031
2014-03-09 15:35:22.912,-2.6309292,-1.0791055,9.385315
2014-03-09 15:35:22.918,-2.6265018,-0.7612032,9.417666
2014-03-09 15:35:22.923,-2.3223028,0.7575101,9.49755
2014-03-09 15:35:22.941,-1.1974288,3.5398781,9.066743
2014-03-09 15:35:22.961,-0.19112632,2.6131642,9.450145
2014-03-09 15:35:22.980,0.8268222,1.6329637,9.634324
2014-03-09 15:35:23.000,1.9577957,0.6690131,9.58592
2014-03-09 15:35:23.026,2.8447926,0.7686224,9.3534355
2014-03-09 15:35:23.045,3.480249,2.227649,8.893585
2014-03-09 15:35:23.061,3.3646512,3.905439,8.342486
2014-03-09 15:35:23.084,-1.155633,4.466925,8.653407
2014-03-09 15:35:23.103,-2.3394816,5.743484,7.5966845
2014-03-09 15:35:23.124,0.25893837,6.0550656,7.7097034
2014-03-09 15:35:23.143,1.5384953,5.3063984,8.102194
2014-03-09 15:35:23.163,2.7551758,4.393282,8.323368
2014-03-09 15:35:23.180,3.4870842,3.7297285,8.3725605
2014-03-09 15:35:23.200,3.610639,3.831806,8.273508
2014-03-09 15:35:23.220,3.4480245,4.3979206,8.058526
2014-03-09 15:35:23.241,2.800303,4.6325502,8.177298
2014-03-09 15:35:23.262,2.6150112,4.231103,8.45162
2014-03-09 15:35:23.281,2.7135503,2.993328,8.935718
2014-03-09 15:35:23.302,2.3797803,2.5359306,9.169301
2014-03-09 15:35:23.324,2.0507245,3.6729815,8.858562
2014-03-09 15:35:23.344,1.7914625,3.1624596,9.108234
2014-03-09 15:35:23.361,1.7065929,1.9923097,9.4492655
2014-03-09 15:35:23.380,1.7974974,1.6301222,9.50169
2014-03-09 15:35:23.406,1.5027272,2.3870192,9.39225
2014-03-09 15:35:23.421,1.2839117,2.4651484,9.404521
2014-03-09 15:35:23.442,1.3129511,1.9024823,9.530326
2014-03-09 15:35:23.463,1.34635,1.7008725,9.563722
2014-03-09 15:35:23.554,1.251745,1.7540698,9.566961
2014-03-09 15:35:23.572,1.061173,1.8426243,9.573351
2014-03-09 15:35:23.583,0.8585616,1.7912389,9.603371
2014-03-09 15:35:23.592,0.83516586,1.655587,9.629741
2014-03-09 15:35:23.597,0.8377793,1.4228257,9.666647
2014-03-09 15:35:23.603,0.886219,1.3398367,9.674184
2014-03-09 15:35:23.608,0.9998144,1.5636969,9.629414
2014-03-09 15:35:23.630,1.514355,1.7435338,9.530856
2014-03-09 15:35:23.665,1.8379741,1.6755624,9.486027
2014-03-09 15:35:23.676,2.0317035,1.2853047,9.507395
2014-03-09 15:35:23.693,2.0408416,1.1501453,9.5227375
2014-03-09 15:35:23.710,1.9017853,1.2913458,9.533416
2014-03-09 15:35:23.733,1.7152863,0.77662426,9.624189
2014-03-09 15:35:23.750,1.7254828,0.095918655,9.65318
2014-03-09 15:35:23.770,1.8190699,-0.3588921,9.629774
2014-03-09 15:35:23.790,2.0119834,-0.17820443,9.596382
2014-03-09 15:35:23.812,2.0944896,0.44419667,9.570066
2014-03-09 15:35:23.830,2.2879767,1.3172444,9.444596
2014-03-09 15:35:23.851,2.6307116,2.1421647,9.201135
2014-03-09 15:35:23.869,3.2727551,1.2142664,9.164333
2014-03-09 15:35:23.890,3.2770498,-1.4499941,9.128464
2014-03-09 15:35:23.911,3.2657917,-2.3906,8.932525
2014-03-09 15:35:23.930,2.9095087,-2.6199071,8.991177
2014-03-09 15:35:23.949,2.618276,-2.587456,9.089561
2014-03-09 15:35:23.976,1.4793487,-3.208937,9.147931
2014-03-09 15:35:23.993,0.5776263,-3.997034,8.936468
2014-03-09 15:35:24.010,0.12653525,-4.354433,8.785971
2014-03-09 15:35:24.041,-0.3610515,-3.496251,9.155122
2014-03-09 15:35:24.060,-0.35869494,-2.2253454,9.5440855
2014-03-09 15:35:24.081,-0.34470695,-0.6794294,9.777012
2014-03-09 15:35:24.102,-0.45799753,0.17146459,9.79445
2014-03-09 15:35:24.122,-0.81415755,0.6917113,9.748286
2014-03-09 15:35:24.140,-2.5872748,0.56400096,9.442368
2014-03-09 15:35:24.160,-1.4731822,0.47636077,9.683658
2014-03-09 15:35:24.181,0.021086354,-0.39683425,9.798596
2014-03-09 15:35:24.201,0.87973905,0.088143855,9.766713
2014-03-09 15:35:24.220,0.7613828,2.3646998,9.486775
2014-03-09 15:35:24.240,0.54372287,4.1748514,8.856937
2014-03-09 15:35:24.260,0.4422912,4.7150736,8.587367
2014-03-09 15:35:24.280,0.63497317,4.220177,8.829344
2014-03-09 15:35:24.300,0.8690293,4.3903227,8.725839
2014-03-09 15:35:24.323,1.0033287,4.314784,8.749077
2014-03-09 15:35:24.340,1.0906286,4.264819,8.763117
2014-03-09 15:35:24.360,0.85622627,4.29303,8.7753725
2014-03-09 15:35:24.381,0.63662386,4.555364,8.661048
2014-03-09 15:35:24.402,0.6231386,4.599727,8.638553
2014-03-09 15:35:24.420,0.62900126,4.6550875,8.60842
2014-03-09 15:35:24.441,0.7974663,4.501441,8.675913
2014-03-09 15:35:24.462,0.9213788,4.5187206,8.65463
2014-03-09 15:35:24.483,0.64228433,4.435131,8.722812
2014-03-09 15:35:24.503,0.53391576,4.1522207,8.868168
2014-03-09 15:35:24.524,0.62307674,3.915597,8.969407
2014-03-09 15:35:24.540,0.82903856,3.9929056,8.918509
2014-03-09 15:35:24.560,0.9489394,4.076232,8.868723
2014-03-09 15:35:24.580,0.46218964,4.264002,8.8190155
2014-03-09 15:35:24.599,0.020585109,4.249048,8.838302
2014-03-09 15:35:24.621,0.16451603,3.4074333,9.194166
2014-03-09 15:35:24.640,0.3156633,2.8837695,9.3677435
2014-03-09 15:35:24.660,-0.5588329,3.601828,9.1041155
2014-03-09 15:35:24.680,-0.6967666,5.1523128,8.3149605
2014-03-09 15:35:24.700,-0.43741074,5.5381184,8.081357
2014-03-09 15:35:24.721,-0.35992944,5.0212975,8.415901
2014-03-09 15:35:24.742,-0.41072455,4.4160113,8.746458
2014-03-09 15:35:24.760,-0.368545,4.059458,8.919381
2014-03-09 15:35:24.782,-0.11104718,4.020762,8.943798
2014-03-09 15:35:24.801,0.03248232,4.1343665,8.892488
2014-03-09 15:35:24.821,-0.17096944,4.4126525,8.756122
2014-03-09 15:35:24.840,-0.30289108,4.2630863,8.826366
2014-03-09 15:35:24.859,-0.11383681,3.487746,9.164771
2014-03-09 15:35:24.880,0.09724925,3.5623267,9.136234
2014-03-09 15:35:24.900,0.15247123,3.8213592,9.0301895
2014-03-09 15:35:24.921,0.056133244,4.201335,8.860927
2014-03-09 15:35:24.941,-0.35692558,4.7265973,8.585002
2014-03-09 15:35:24.960,-0.6148767,4.8637586,8.493302
2014-03-09 15:35:24.980,-0.56760275,4.800071,8.532733
2014-03-09 15:35:25.000,0.12174714,4.67445,8.62004
2014-03-09 15:35:25.020,0.7401351,4.5943985,8.632154
2014-03-09 15:35:25.040,1.0844014,4.4367123,8.678135
2014-03-09 15:35:25.060,1.1074548,4.2091904,8.78787
2014-03-09 15:35:25.080,0.8041887,4.037384,8.900742
2014-03-09 15:35:25.100,0.67779356,3.9240172,8.961758
2014-03-09 15:35:25.120,0.70043224,3.8952212,8.97257
2014-03-09 15:35:25.140,0.7721247,3.9169579,8.9572115
2014-03-09 15:35:25.160,0.8144712,3.9305801,8.94749
2014-03-09 15:35:25.180,0.7735131,3.9171028,8.957027
2014-03-09 15:35:25.200,0.6622042,3.877794,8.983016
2014-03-09 15:35:25.220,0.5696459,3.8616548,8.996306
2014-03-09 15:35:25.243,0.55501246,3.9768953,8.94688
2014-03-09 15:35:25.260,0.5986016,4.1644044,8.858317
2014-03-09 15:35:25.286,0.6132317,4.3571544,8.764105
2014-03-09 15:35:25.300,0.56543475,4.4671245,8.711801
2014-03-09 15:35:25.320,0.51552886,4.3825684,8.757722
2014-03-09 15:35:25.340,0.48684493,4.334563,8.783219
2014-03-09 15:35:25.360,0.47630453,4.4005923,8.750904
2014-03-09 15:35:25.380,0.4677584,4.5084867,8.696271
2014-03-09 15:35:25.400,0.4421179,4.5195327,8.691877
2014-03-09 15:35:25.423,0.45829687,4.460349,8.721561
2014-03-09 15:35:25.439,0.5045505,4.406309,8.746443
2014-03-09 15:35:25.460,0.5627264,4.4108343,8.740609
2014-03-09 15:35:25.480,0.5922971,4.409324,8.739418
2014-03-09 15:35:25.500,0.5467111,4.4087114,8.742697
2014-03-09 15:35:25.520,0.50836265,4.429613,8.734443
2014-03-09 15:35:25.540,0.55514544,4.507851,8.69146
2014-03-09 15:35:25.560,0.7264985,4.7088394,8.571431
2014-03-09 15:35:25.580,0.8692884,4.937255,8.428417
2014-03-09 15:35:25.599,0.9229456,5.0586553,8.350364
2014-03-09 15:35:25.620,0.90148914,4.9017625,8.445733
2014-03-09 15:35:25.640,0.86512804,4.726772,8.548658
2014-03-09 15:35:25.660,0.7451212,4.525815,8.667882
2014-03-09 15:35:25.679,0.58311,4.3434,8.772984
2014-03-09 15:35:25.700,0.39310968,4.160413,8.871686
2014-03-09 15:35:25.724,0.24340968,3.9809299,8.95898
2014-03-09 15:35:25.740,0.21443595,3.959577,8.969177
2014-03-09 15:35:25.760,0.2494035,4.0536346,8.926156
2014-03-09 15:35:25.780,0.38771644,4.0176425,8.937484
2014-03-09 15:35:25.800,0.5124769,3.918165,8.975285
2014-03-09 15:35:25.820,0.63636184,3.8111567,9.013352
2014-03-09 15:35:25.840,0.84126335,3.7523077,9.021243
2014-03-09 15:35:25.860,1.1294161,3.8169677,8.962453
2014-03-09 15:35:25.880,1.3251101,3.9456077,8.879562
2014-03-09 15:35:25.900,1.3642017,4.059914,8.821928
2014-03-09 15:35:25.919,1.2615578,4.104768,8.816448
2014-03-09 15:35:25.940,1.0502318,4.0492535,8.869662
2014-03-09 15:35:25.960,0.8321787,4.041727,8.896196
2014-03-09 15:35:25.979,0.6807305,4.107125,8.879106
2014-03-09 15:35:26.000,0.3749493,4.249431,8.830183
2014-03-09 15:35:26.020,0.12087628,4.331034,8.797609
2014-03-09 15:35:26.040,-0.112115756,4.3228784,8.801735
2014-03-09 15:35:26.060,-0.34316725,4.223552,8.843881
2014-03-09 15:35:26.086,-0.57656175,4.056116,8.909877
2014-03-09 15:35:26.101,-0.75761884,3.81218,9.003538
2014-03-09 15:35:26.120,-0.92003566,3.5548785,9.093226
2014-03-09 15:35:26.140,-1.0902365,3.3832328,9.139775
2014-03-09 15:35:26.160,-1.1755954,3.266861,9.171476
2014-03-09 15:35:26.180,-1.1344587,3.1060739,9.23232
2014-03-09 15:35:26.200,-0.968563,2.863607,9.329097
2014-03-09 15:35:26.220,-0.804913,2.690694,9.395885
2014-03-09 15:35:26.241,-0.84860647,2.748791,9.375201
2014-03-09 15:35:26.260,-0.99973994,2.8117878,9.341562
2014-03-09 15:35:26.279,-1.0685065,2.8350048,9.326919
2014-03-09 15:35:26.300,-1.0083472,2.8662286,9.324074
2014-03-09 15:35:26.320,-0.907682,3.0178196,9.2865095
2014-03-09 15:35:26.341,-0.92909396,3.2182682,9.216827
2014-03-09 15:35:26.359,-1.0757862,3.4983068,9.098073
2014-03-09 15:35:26.379,-1.2513881,3.8993483,8.91064
2014-03-09 15:35:26.400,-0.99688715,4.194824,8.807954
2014-03-09 15:35:26.420,-0.71543545,4.504929,8.6812525
2014-03-09 15:35:26.440,-0.5531291,4.73307,8.571027
2014-03-09 15:35:26.460,-0.8063991,4.657159,8.592497
2014-03-09 15:35:26.480,-1.3068252,5.0165215,8.324489
2014-03-09 15:35:26.500,-1.7592455,5.124599,8.173977
2014-03-09 15:35:26.519,-2.0806425,4.7778287,8.3074465
2014-03-09 15:35:26.540,-2.155125,4.2968335,8.547691
2014-03-09 15:35:26.560,-2.1934023,4.012559,8.67518
2014-03-09 15:35:26.580,-2.1313846,3.9552047,8.716876
2014-03-09 15:35:26.600,-2.0045254,3.9238641,8.761025
2014-03-09 15:35:26.620,-1.9969885,3.8117483,8.812095
2014-03-09 15:35:26.640,-2.0052407,3.6788788,8.866523
2014-03-09 15:35:26.660,-1.8836219,3.6677878,8.897735
2014-03-09 15:35:26.679,-1.6397866,3.7707505,8.902973
2014-03-09 15:35:26.700,-1.2236876,3.8935678,8.917012
2014-03-09 15:35:26.722,-0.91554576,3.9496531,8.929299
2014-03-09 15:35:26.741,-0.6910212,4.040795,8.908696
2014-03-09 15:35:26.760,-0.53918326,4.350417,8.772316
2014-03-09 15:35:26.782,-0.40515083,4.865869,8.504678
2014-03-09 15:35:26.802,-0.06798475,5.266013,8.272538
2014-03-09 15:35:26.821,0.29053032,5.561709,8.071765
2014-03-09 15:35:26.843,0.672728,5.6972127,7.9535885
2014-03-09 15:35:26.863,0.9631023,5.7788067,7.8643622
2014-03-09 15:35:26.884,1.0858806,5.9791684,7.696803
2014-03-09 15:35:26.902,1.1400654,6.146457,7.5559034
2014-03-09 15:35:26.924,1.3521941,6.162694,7.5075407
2014-03-09 15:35:26.945,1.5111203,6.162922,7.4769845
2014-03-09 15:35:26.977,1.6254443,6.12454,7.484538
2014-03-09 15:35:26.993,1.7076521,5.946586,7.6087065
2014-03-09 15:35:27.011,1.7427018,5.4224014,7.9831653
2014-03-09 15:35:27.025,1.8054622,4.9088273,8.295428
2014-03-09 15:35:27.040,1.8468077,4.7575145,8.374111
2014-03-09 15:35:27.060,1.6528736,4.964226,8.294265
2014-03-09 15:35:27.081,1.3800951,5.0695596,8.280415
2014-03-09 15:35:27.101,1.208291,5.108563,8.283297
2014-03-09 15:35:27.121,1.1712767,5.126524,8.277514
2014-03-09 15:35:27.141,1.1790766,5.117409,8.282044
2014-03-09 15:35:27.163,1.1793808,5.0503187,8.323085
2014-03-09 15:35:27.182,1.1267405,4.882838,8.429634
2014-03-09 15:35:27.201,1.0450902,4.691512,8.547976
2014-03-09 15:35:27.227,0.96166724,4.5615344,8.627745
2014-03-09 15:35:27.252,0.9031578,4.6049075,8.6110115
2014-03-09 15:35:27.263,0.8811495,4.7267056,8.547059
2014-03-09 15:35:27.280,0.88745815,4.845307,8.47973
2014-03-09 15:35:27.301,0.8930224,4.8968997,8.449454
2014-03-09 15:35:27.322,0.8956554,4.8981824,8.448432
2014-03-09 15:35:27.343,0.9162585,4.840846,8.479214
2014-03-09 15:35:27.361,0.96262836,4.732742,8.534923
2014-03-09 15:35:27.380,1.0196949,4.62139,8.589143
2014-03-09 15:35:27.402,1.0341713,4.45923,8.672725
2014-03-09 15:35:27.420,1.0381962,4.2228594,8.789766
2014-03-09 15:35:27.439,1.0792724,3.9257717,8.92154
2014-03-09 15:35:27.463,1.153547,3.6001263,9.048691
2014-03-09 15:35:27.491,1.1716107,3.4202068,9.115915
2014-03-09 15:35:27.503,1.1019787,3.277398,9.176856
2014-03-09 15:35:27.526,0.9506691,3.0755134,9.263251
2014-03-09 15:35:27.540,0.71630293,2.8763683,9.347929
2014-03-09 15:35:27.564,0.6034688,2.873081,9.356901
2014-03-09 15:35:27.581,0.61507225,3.1595206,9.263344
2014-03-09 15:35:27.600,0.6279069,3.710891,9.055683
2014-03-09 15:35:27.621,0.5572924,4.3291364,8.781708
2014-03-09 15:35:27.642,0.44262636,4.81988,8.528963
2014-03-09 15:35:27.662,0.35516092,5.1901026,8.313068
2014-03-09 15:35:27.680,0.21343525,5.450178,8.149869
2014-03-09 15:35:27.701,-0.11665245,5.5740147,8.067661
2014-03-09 15:35:27.720,-0.51877165,5.3061166,8.23082
2014-03-09 15:35:27.740,-0.95770115,4.823617,8.484451
2014-03-09 15:35:27.764,-0.9107909,4.837549,8.481684
2014-03-09 15:35:27.781,-0.95573205,4.769111,8.51543
2014-03-09 15:35:27.801,-1.0771841,4.3413873,8.727108
2014-03-09 15:35:27.820,-0.91526,3.519231,9.107563
2014-03-09 15:35:27.842,-1.1421897,2.5706625,9.394546
2014-03-09 15:35:27.865,-3.4055827,1.3465881,9.097202
2014-03-09 15:35:27.884,-4.5930595,1.1296015,8.590587
2014-03-09 15:35:27.902,-5.092966,1.6223303,8.22193
2014-03-09 15:35:27.923,-4.0007205,1.7676588,8.7772455
2014-03-09 15:35:27.945,-3.2616727,1.5455656,9.118283
2014-03-09 15:35:27.963,-3.8743417,1.2879384,8.916339
2014-03-09 15:35:27.982,-5.084632,1.4901011,8.252059
2014-03-09 15:35:28.003,-5.771047,2.1832187,7.6222672
2014-03-09 15:35:28.023,-6.001782,2.4762678,7.349633
2014-03-09 15:35:28.048,-5.385088,2.3930779,7.8386474
2014-03-09 15:35:28.062,-3.7159288,2.055923,8.839425
2014-03-09 15:35:28.084,-0.6174252,1.7084484,9.636928
2014-03-09 15:35:28.103,0.3847874,1.4173672,9.69605
2014-03-09 15:35:28.123,0.30682778,1.261719,9.720304
2014-03-09 15:35:28.142,-0.76573056,1.0056396,9.724851
2014-03-09 15:35:28.170,-1.6017265,3.0529232,9.18066
2014-03-09 15:35:28.183,-1.915093,3.622583,8.909528
2014-03-09 15:35:28.201,-2.1753461,3.7074802,8.814354
2014-03-09 15:35:28.219,-2.7668073,3.6324244,8.678748
2014-03-09 15:35:28.240,-3.9438248,3.7158773,8.17367
2014-03-09 15:35:28.263,-4.5607905,3.7292557,7.8397856
2014-03-09 15:35:28.280,-4.6885886,3.6834958,7.7858467
2014-03-09 15:35:28.300,-4.505161,3.5593252,7.950165
2014-03-09 15:35:28.322,-4.28491,3.7275586,7.9946995
2014-03-09 15:35:28.342,-4.1718307,4.3023376,7.762481
2014-03-09 15:35:28.361,-4.1958356,4.8351727,7.4287577
2014-03-09 15:35:28.381,-4.277865,5.0371094,7.245536
2014-03-09 15:35:28.402,-4.1530466,4.9432592,7.3815174
2014-03-09 15:35:28.423,-3.881651,4.946596,7.5255814
2014-03-09 15:35:28.439,-3.7185273,5.034962,7.549311
2014-03-09 15:35:28.460,-3.7357583,5.061129,7.523262
2014-03-09 15:35:28.480,-3.6957092,4.9797425,7.5969906
2014-03-09 15:35:28.504,-3.602175,4.9061646,7.68923
2014-03-09 15:35:28.520,-2.813317,4.6963735,8.136322
2014-03-09 15:35:28.540,-2.3290176,4.478783,8.407532
2014-03-09 15:35:28.560,-2.326964,4.448864,8.423967
2014-03-09 15:35:28.580,-2.3304155,4.5191035,8.385538
2014-03-09 15:35:28.599,-2.0243182,4.5155106,8.466562
2014-03-09 15:35:28.619,-0.40825772,3.989327,8.9492445
2014-03-09 15:35:28.640,0.50029176,3.325679,9.211947
2014-03-09 15:35:28.660,0.7615879,2.7629511,9.378512
2014-03-09 15:35:28.680,0.69764507,2.5421536,9.445696
2014-03-09 15:35:28.700,0.415373,2.7265773,9.410827
2014-03-09 15:35:28.720,0.21379772,2.8783755,9.372281
2014-03-09 15:35:28.740,0.18063371,2.9218283,9.359524
2014-03-09 15:35:28.759,0.2489611,2.850982,9.379782
2014-03-09 15:35:28.780,0.24969767,2.8237672,9.387993
2014-03-09 15:35:28.799,0.257388,2.7904406,9.397744
2014-03-09 15:35:28.824,0.25132367,2.7656922,9.40522
