Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 15:35:21.899,-0.18570304,0.6365216,-0.37140608
2014-03-09 15:35:21.919,-0.46670106,0.4569272,-0.45570546
2014-03-09 15:35:21.939,-0.689056,-0.71593404,-0.17348573
2014-03-09 15:35:21.971,-0.3726278,-0.52290064,0.20525073
2014-03-09 15:35:21.990,-0.09773844,0.6792821,0.12217305
2014-03-09 15:35:22.009,-0.2565634,1.1716396,0.39584067
2014-03-09 15:35:22.030,-0.3323107,0.9981538,0.2932153
2014-03-09 15:35:22.050,-0.2321288,0.77579886,0.26145032
2014-03-09 15:35:22.069,-0.119729586,0.8197812,0.22113322
2014-03-09 15:35:22.089,-0.3371976,0.41172317,0.40561453
2014-03-09 15:35:22.109,-0.2968805,-0.42271876,0.21746802
2014-03-09 15:35:22.130,-0.17715092,-1.6187929,0.05375614
2014-03-09 15:35:22.161,0.13561209,1.2644911,0.29443705
2014-03-09 15:35:22.184,-0.09773844,1.6346754,0.19181168
2014-03-09 15:35:22.203,-0.04886922,1.754405,0.47769663
2014-03-09 15:35:22.223,0.31031954,3.458719,1.0213667
2014-03-09 15:35:22.245,0.21624629,2.4691174,1.0005972
2014-03-09 15:35:22.264,-0.49235737,1.2009611,1.4514158
2014-03-09 15:35:22.279,-1.0238101,1.9413297,1.4892895
2014-03-09 15:35:22.299,-0.25289822,2.0451767,1.2730432
2014-03-09 15:35:22.321,-0.15760323,0.0061086523,0.8222246
2014-03-09 15:35:22.341,0.89552844,0.26145032,-0.5558874
2014-03-09 15:35:22.361,2.4251351,1.0812315,-2.2174408
2014-03-09 15:35:22.379,4.483751,1.078788,-0.3286455
2014-03-09 15:35:22.400,4.460538,0.6267477,0.86009824
2014-03-09 15:35:22.421,2.819754,0.37384954,0.72692966
2014-03-09 15:35:22.446,3.694513,-0.15271631,0.66339964
2014-03-09 15:35:22.460,1.7079792,0.08674286,0.3494149
2014-03-09 15:35:22.480,0.7648033,0.548557,-1.3414601
2014-03-09 15:35:22.500,-1.142318,2.3945918,-4.1123447
2014-03-09 15:35:22.520,0.5290093,0.13805555,-6.6486573
2014-03-09 15:35:22.541,-0.4605924,0.21868975,-6.822143
2014-03-09 15:35:22.565,0.25411993,3.853338,-9.948551
2014-03-09 15:35:22.582,0.82344633,3.7849212,-11.182499
2014-03-09 15:35:22.600,0.7440339,2.289523,-11.231368
2014-03-09 15:35:22.622,-0.95905846,0.204029,-10.277197
2014-03-09 15:35:22.644,-2.1135938,-1.4294246,-11.396302
2014-03-09 15:35:22.662,-2.886949,-2.1465805,-10.892949
2014-03-09 15:35:22.680,-3.5271358,-2.3335052,-7.920479
2014-03-09 15:35:22.702,-6.669427,-2.4972172,-3.8276815
2014-03-09 15:35:22.721,-10.131811,-2.452013,-2.0964894
2014-03-09 15:35:22.746,-11.060327,-2.7366762,0.62796944
2014-03-09 15:35:22.760,-10.126924,-0.8686504,2.3738225
2014-03-09 15:35:22.782,-6.6425486,3.4917057,2.733011
2014-03-09 15:35:22.802,-2.702468,5.2913146,1.0873401
2014-03-09 15:35:22.822,-0.0842994,3.4953709,-1.5100589
2014-03-09 15:35:22.839,1.6676621,2.5961773,-2.257758
2014-03-09 15:35:22.861,2.7989845,2.3921483,-3.1569517
2014-03-09 15:35:22.911,4.6718974,2.8124237,-3.8337903
2014-03-09 15:35:22.917,6.368881,3.336546,-3.435506
2014-03-09 15:35:22.922,6.8551297,0.7293731,-2.339614
2014-03-09 15:35:22.940,6.142861,-4.6853366,-2.4361305
2014-03-09 15:35:22.960,2.2003367,-3.7299433,-1.7849482
2014-03-09 15:35:22.979,-1.1178834,-1.740966,-0.7770206
2014-03-09 15:35:22.999,-2.4141395,-1.1203269,1.5662584
2014-03-09 15:35:23.024,-3.6713002,-1.1068878,3.4868188
2014-03-09 15:35:23.043,-3.0763173,-3.2559118,4.741536
2014-03-09 15:35:23.060,-1.3353515,-5.263215,3.876551
2014-03-09 15:35:23.082,0.4813618,-4.5570545,2.7708848
2014-03-09 15:35:23.102,1.2302825,-3.296229,1.2583824
2014-03-09 15:35:23.122,1.7373008,-3.5185838,0.7305948
2014-03-09 15:35:23.141,1.8643607,-3.0921998,0.47525316
2014-03-09 15:35:23.162,1.8851302,-1.0531317,0.5864306
2014-03-09 15:35:23.180,0.7293731,0.5546656,0.9089675
2014-03-09 15:35:23.200,0.21746802,1.382999,1.2400564
2014-03-09 15:35:23.220,-0.48624873,0.77457714,0.31031954
2014-03-09 15:35:23.241,-1.4074335,0.40439278,-0.2919936
2014-03-09 15:35:23.261,-2.1331415,0.82711154,-0.23823744
2014-03-09 15:35:23.280,-2.5827382,1.7629571,0.7489208
2014-03-09 15:35:23.301,-1.2339478,2.3506095,0.9896017
2014-03-09 15:35:23.322,-1.3426818,0.86498517,-0.32742378
2014-03-09 15:35:23.343,-1.6811012,-0.7733554,-1.8973475
2014-03-09 15:35:23.360,-0.6988298,-0.57543504,-0.5852089
2014-03-09 15:35:23.379,-0.2883284,0.034208454,0.24190263
2014-03-09 15:35:23.405,0.02565634,1.0458013,0.6646214
2014-03-09 15:35:23.420,-0.04153884,-0.04153884,-0.8014552
2014-03-09 15:35:23.441,-0.91629785,-0.43127087,-0.5876524
2014-03-09 15:35:23.462,-0.97005403,-0.13316862,-0.0061086523
2014-03-09 15:35:23.521,-0.66828656,0.90041536,0.26145032
2014-03-09 15:35:23.571,-0.7623598,0.70249504,0.12217305
2014-03-09 15:35:23.582,-0.9602802,0.48747048,0.12583824
2014-03-09 15:35:23.591,-1.1191051,0.26511553,0.31764993
2014-03-09 15:35:23.597,-1.0409144,-0.047647487,0.41538838
2014-03-09 15:35:23.602,-0.14782938,-0.45937067,0.44226643
2014-03-09 15:35:23.607,0.06719518,-1.078788,0.3555236
2014-03-09 15:35:23.629,-0.19425514,-0.98471475,-0.42271876
2014-03-09 15:35:23.665,-0.7147123,-0.4007276,-0.64873886
2014-03-09 15:35:23.674,-0.75747293,-0.096516706,-0.47769663
2014-03-09 15:35:23.692,-0.8686504,0.31887165,-0.23701571
2014-03-09 15:35:23.709,-1.1264355,0.45814893,-0.49968776
2014-03-09 15:35:23.732,-1.0726794,0.034208454,-0.59986967
2014-03-09 15:35:23.750,-0.9334021,-0.36896262,-0.33108896
2014-03-09 15:35:23.769,-0.752586,-0.54733527,-0.23457226
2014-03-09 15:35:23.789,-0.5864306,-0.86498517,-0.23090707
2014-03-09 15:35:23.809,-0.36651915,-0.8588765,-0.5045747
2014-03-09 15:35:23.829,-0.6059783,-0.81122905,-0.784351
2014-03-09 15:35:23.850,-1.1533136,-0.95539325,-1.4074335
2014-03-09 15:35:23.869,-2.1050417,-1.2791518,-2.271197
2014-03-09 15:35:23.890,-3.467271,-0.7623598,-2.0769417
2014-03-09 15:35:23.910,-3.6163223,0.24556783,-1.6713274
2014-03-09 15:35:23.930,-3.1813862,3.5515707,-0.64996064
2014-03-09 15:35:23.949,-1.8240436,9.397551,0.4129449
2014-03-09 15:35:23.974,-0.54733527,0.4642576,-0.57787853
2014-03-09 15:35:23.992,-2.6951375,2.4459045,-0.13805555
2014-03-09 15:35:24.009,-0.6267477,0.95417154,0.17959438
2014-03-09 15:35:24.040,0.8136725,-0.5009095,0.63163465
2014-03-09 15:35:24.059,2.42147,-0.675617,0.60231316
2014-03-09 15:35:24.080,3.8863246,-0.13683382,0.20647246
2014-03-09 15:35:24.101,4.2051964,0.38606682,-0.30176744
2014-03-09 15:35:24.122,2.9382617,-1.0824533,-0.9407325
2014-03-09 15:35:24.140,2.0659463,-4.0317106,-1.6835446
2014-03-09 15:35:24.159,2.085494,-1.1093313,-0.9089675
2014-03-09 15:35:24.180,2.7171285,-0.37873647,-0.3115413
2014-03-09 15:35:24.200,2.6584857,0.98471475,1.001819
2014-03-09 15:35:24.219,2.0867157,0.8918633,1.1545353
2014-03-09 15:35:24.239,2.1245892,0.17470746,0.9773844
2014-03-09 15:35:24.259,1.9682078,0.37507126,1.102001
2014-03-09 15:35:24.279,1.2437216,0.61941737,1.2925909
2014-03-09 15:35:24.299,1.0323622,0.5864306,1.1972959
2014-03-09 15:35:24.321,0.91629785,0.6365216,1.0067059
2014-03-09 15:35:24.339,0.643852,1.2425,0.52412236
2014-03-09 15:35:24.359,-0.105068825,1.0225884,0.14660765
2014-03-09 15:35:24.380,0.3494149,-0.22724187,-0.030543262
2014-03-09 15:35:24.400,0.8552113,-0.8979719,-0.080634214
2014-03-09 15:35:24.419,0.5656612,-0.1685988,0.09896017
2014-03-09 15:35:24.440,0.05375614,0.675617,0.21380283
2014-03-09 15:35:24.460,0.0036651916,0.71593404,0.073303826
2014-03-09 15:35:24.481,0.04886922,-0.4288274,-0.43004912
2014-03-09 15:35:24.501,-0.112399206,-1.2131784,-0.081855945
2014-03-09 15:35:24.523,0.37384954,-0.63163465,0.5497787
2014-03-09 15:35:24.540,0.8332202,0.92485,0.90041536
2014-03-09 15:35:24.559,0.41538838,1.9840903,0.58032197
2014-03-09 15:35:24.579,-0.65240407,1.8167132,0.31764993
2014-03-09 15:35:24.599,-1.0604621,0.6218608,-0.0842994
2014-03-09 15:35:24.620,-1.110553,0.20280726,0.20280726
2014-03-09 15:35:24.639,-0.29443705,1.6957619,1.5234979
2014-03-09 15:35:24.660,0.48258355,1.3487904,1.7348573
2014-03-09 15:35:24.679,2.0659463,-0.46914452,0.5656612
2014-03-09 15:35:24.699,1.1447614,-0.6719518,0.18936823
2014-03-09 15:35:24.720,-0.8527679,0.062308256,0.1600467
2014-03-09 15:35:24.741,-1.5210545,0.19058995,0.23090707
2014-03-09 15:35:24.759,-1.7434094,-0.312763,0.3359759
2014-03-09 15:35:24.781,-0.7892379,-1.1154399,0.119729586
2014-03-09 15:35:24.800,0.49113566,-1.3475688,-0.49602258
2014-03-09 15:35:24.820,1.8118263,-1.351234,-1.0323622
2014-03-09 15:35:24.839,2.048842,-1.1374311,-0.95905846
2014-03-09 15:35:24.858,1.7006488,-0.064751714,0.1160644
2014-03-09 15:35:24.879,0.53023106,0.63285637,1.070236
2014-03-09 15:35:24.899,-0.58276546,1.5919148,0.7855727
2014-03-09 15:35:24.920,-1.1850786,1.4587462,0.08552113
2014-03-09 15:35:24.940,-0.9016371,0.3921755,-0.6609562
2014-03-09 15:35:24.960,-0.17959438,-1.2913691,-0.7293731
2014-03-09 15:35:24.979,0.4801401,-1.640784,-0.56688297
2014-03-09 15:35:25.000,0.6585127,-1.5601498,-0.15393804
2014-03-09 15:35:25.019,0.3494149,-1.2315043,0.16249016
2014-03-09 15:35:25.039,-0.5522222,-0.47891834,0.14049901
2014-03-09 15:35:25.059,-0.8405506,0.24312437,-0.27366763
2014-03-09 15:35:25.079,-0.54367006,0.16982053,-0.25534168
2014-03-09 15:35:25.099,-0.2003638,-0.18081611,0.059864793
2014-03-09 15:35:25.119,-0.010995574,-0.27488935,0.15271631
2014-03-09 15:35:25.139,0.029321533,-0.27488935,0.14782938
2014-03-09 15:35:25.159,0.057421334,-0.013439035,-0.043982297
2014-03-09 15:35:25.179,-0.09285152,0.39828414,-0.12583824
2014-03-09 15:35:25.200,-0.2284636,0.49480084,-0.087964594
2014-03-09 15:35:25.219,-0.02687807,0.036651913,0.02687807
2014-03-09 15:35:25.242,0.593761,-0.30909783,0.0
2014-03-09 15:35:25.260,1.0433578,-0.267559,-0.02443461
2014-03-09 15:35:25.285,0.9859365,0.036651913,-0.004886922
2014-03-09 15:35:25.299,0.35430184,0.16615535,0.035430185
2014-03-09 15:35:25.320,-0.30787608,0.14905111,0.1563815
2014-03-09 15:35:25.340,-0.2406809,0.10262536,0.22724187
2014-03-09 15:35:25.359,0.1685988,0.028099801,0.06352998
2014-03-09 15:35:25.379,0.27000242,0.0,-0.035430185
2014-03-09 15:35:25.399,-0.02443461,-0.095294975,0.0
2014-03-09 15:35:25.422,-0.16249016,-0.14660765,0.15271631
2014-03-09 15:35:25.439,-0.18081611,0.043982297,0.30298916
2014-03-09 15:35:25.459,-0.1001819,0.4129449,0.17348573
2014-03-09 15:35:25.479,-0.24923302,0.8026769,-0.112399206
2014-03-09 15:35:25.499,-0.24556783,0.36285394,-0.28710666
2014-03-09 15:35:25.519,0.1563815,-0.02321288,-0.25167647
2014-03-09 15:35:25.540,0.5534439,-0.53878313,-0.1001819
2014-03-09 15:35:25.559,1.0848967,-0.46914452,0.04153884
2014-03-09 15:35:25.579,0.74281216,-0.11484267,-0.10751228
2014-03-09 15:35:25.599,-0.06963864,0.14172074,-0.46670106
2014-03-09 15:35:25.620,-0.643852,0.19181168,-0.63407815
2014-03-09 15:35:25.639,-0.63529986,0.34208453,-0.6206391
2014-03-09 15:35:25.659,-0.50701815,0.65118235,-0.5143485
2014-03-09 15:35:25.679,-0.5216789,0.8552113,-0.3811799
2014-03-09 15:35:25.699,-0.84421575,0.7464773,-0.37018433
2014-03-09 15:35:25.724,-0.86742866,0.172264,-0.39095375
2014-03-09 15:35:25.739,-0.4569272,-0.51068336,-0.5314528
2014-03-09 15:35:25.759,0.13072516,-0.95294976,-0.8552113
2014-03-09 15:35:25.779,0.21991149,-0.9639453,-0.9737192
2014-03-09 15:35:25.799,0.095294975,-0.8417723,-0.95539325
2014-03-09 15:35:25.819,-0.14905111,-1.1887437,-0.63041294
2014-03-09 15:35:25.839,-0.004886922,-1.7385225,-0.49602258
2014-03-09 15:35:25.859,0.33108896,-1.8558086,-0.6976081
2014-03-09 15:35:25.879,0.47036624,-1.2461652,-1.3011429
2014-03-09 15:35:25.899,0.1881465,-0.63529986,-1.8558086
2014-03-09 15:35:25.919,-0.17470746,-0.5143485,-2.0146337
2014-03-09 15:35:25.939,-0.23579398,-0.52412236,-1.9633209
2014-03-09 15:35:25.959,0.0,-0.7855727,-1.7018706
2014-03-09 15:35:25.979,0.43371433,-0.874759,-1.6224581
2014-03-09 15:35:25.999,0.5644395,-0.6218608,-1.8032742
2014-03-09 15:35:26.019,0.39828414,-0.2932153,-1.9975294
2014-03-09 15:35:26.040,-0.09162979,-0.019547688,-1.9181169
2014-03-09 15:35:26.059,-0.54733527,-0.004886922,-1.8802432
2014-03-09 15:35:26.085,-0.68539083,-0.18448131,-1.7788396
2014-03-09 15:35:26.100,-0.7049385,-0.48747048,-1.704314
2014-03-09 15:35:26.119,-0.4373795,-0.48747048,-1.4624114
2014-03-09 15:35:26.139,-0.17592919,-0.39950588,-1.2241739
2014-03-09 15:35:26.159,-0.35185838,-0.50701815,-0.9236283
2014-03-09 15:35:26.179,-0.8393288,-0.66706485,-0.8026769
2014-03-09 15:35:26.199,-1.0238101,-0.8051204,-0.7305948
2014-03-09 15:35:26.219,-1.0922271,-0.31887165,-0.86009824
2014-03-09 15:35:26.240,-0.6743952,0.20158553,-1.2913691
2014-03-09 15:35:26.260,-0.118507855,-0.035430185,-1.5674802
2014-03-09 15:35:26.279,0.25289822,-0.7855727,-1.4892895
2014-03-09 15:35:26.299,0.59498274,-1.0567969,-1.3316863
2014-03-09 15:35:26.320,0.7501425,-0.9663888,-1.3035865
2014-03-09 15:35:26.340,0.7611381,-0.61208695,-1.3439035
2014-03-09 15:35:26.359,0.7538077,-0.72326446,-1.3414601
2014-03-09 15:35:26.379,0.79534656,-1.6261233,-1.3072516
2014-03-09 15:35:26.399,1.2070698,-2.2101104,-1.4318681
2014-03-09 15:35:26.419,2.085494,-1.8057177,-1.6468927
2014-03-09 15:35:26.439,2.4178047,-1.1667526,-1.5711454
2014-03-09 15:35:26.459,2.1209242,-0.9297369,-1.382999
2014-03-09 15:35:26.479,1.78617,-0.6365216,-0.9651671
2014-03-09 15:35:26.499,0.9407325,-0.42638394,-1.0506883
2014-03-09 15:35:26.519,0.37995818,-0.24678956,-1.1679744
2014-03-09 15:35:26.539,-0.24312437,0.2125811,-0.6621779
2014-03-09 15:35:26.559,-0.7330383,0.5021312,0.28588495
2014-03-09 15:35:26.579,-0.77213365,0.516792,0.61941737
2014-03-09 15:35:26.600,-0.69027776,0.6927212,0.68661255
2014-03-09 15:35:26.619,-0.65240407,1.0616838,0.63407815
2014-03-09 15:35:26.640,-1.0274754,1.1899655,0.88208944
2014-03-09 15:35:26.659,-1.1777482,0.93462384,1.1863003
2014-03-09 15:35:26.679,-1.1166617,0.5729916,1.4025466
2014-03-09 15:35:26.699,-1.1911873,0.55833083,1.5015068
2014-03-09 15:35:26.721,-0.8063421,0.643852,1.4672983
2014-03-09 15:35:26.740,-0.4251622,0.956615,1.3756685
2014-03-09 15:35:26.759,0.29443705,0.97494096,1.3561208
2014-03-09 15:35:26.781,0.7134906,0.039095376,1.3292428
2014-03-09 15:35:26.801,0.8002335,-0.96883225,1.5027285
2014-03-09 15:35:26.820,0.7867944,-1.4062119,1.4795157
2014-03-09 15:35:26.842,0.7855727,-0.59742624,1.2473868
2014-03-09 15:35:26.861,0.9737192,0.15393804,1.0958922
2014-03-09 15:35:26.883,0.9993755,0.766025,0.89552844
2014-03-09 15:35:26.901,0.72204274,0.27488935,1.1398746
2014-03-09 15:35:26.922,0.3848451,-0.26511553,1.3805555
2014-03-09 15:35:26.941,0.4654793,0.11362094,1.2241739
2014-03-09 15:35:26.975,0.30909783,0.8723156,1.0665708
2014-03-09 15:35:26.992,-0.73792523,1.3390167,1.1716396
2014-03-09 15:35:27.010,-1.8533652,1.2950343,1.2583824
2014-03-09 15:35:27.025,-1.8680259,1.1667526,1.1545353
2014-03-09 15:35:27.040,-0.14905111,1.0958922,0.9651671
2014-03-09 15:35:27.059,0.40561453,0.874759,0.5644395
2014-03-09 15:35:27.080,0.6719518,0.68294734,0.5900958
2014-03-09 15:35:27.100,0.34330627,0.4886922,0.91874135
2014-03-09 15:35:27.121,0.073303826,0.4447099,1.0274754
2014-03-09 15:35:27.140,-0.07086037,0.5143485,1.0396926
2014-03-09 15:35:27.161,-0.48502702,0.49357912,0.8857546
2014-03-09 15:35:27.181,-0.8381071,0.4642576,0.65240407
2014-03-09 15:35:27.199,-0.5558874,0.26267207,0.6536258
2014-03-09 15:35:27.226,0.009773844,0.3555236,0.7452556
2014-03-09 15:35:27.251,0.5571091,0.5375614,0.79534656
2014-03-09 15:35:27.262,0.54733527,0.52290064,0.79534656
2014-03-09 15:35:27.279,0.39095375,0.2406809,0.7012733
2014-03-09 15:35:27.300,0.012217305,0.14782938,0.5375614
2014-03-09 15:35:27.321,-0.20158553,0.062308256,0.4373795
2014-03-09 15:35:27.342,-0.49235737,-0.02565634,0.44226643
2014-03-09 15:35:27.359,-0.64751714,0.037873644,0.40439278
2014-03-09 15:35:27.379,-0.71837753,0.11484267,0.3494149
2014-03-09 15:35:27.401,-0.8381071,0.065973446,0.3359759
2014-03-09 15:35:27.420,-0.9016371,-0.17470746,0.3323107
2014-03-09 15:35:27.439,-0.9627236,-0.37018433,0.37995818
2014-03-09 15:35:27.462,-0.9260717,-0.02076942,0.45081854
2014-03-09 15:35:27.490,-0.9492846,0.47525316,0.46670106
2014-03-09 15:35:27.502,-1.1301007,0.82833326,0.39461896
2014-03-09 15:35:27.525,-0.90041536,0.8564331,0.3359759
2014-03-09 15:35:27.540,-0.548557,0.6133087,0.3640757
2014-03-09 15:35:27.563,0.5143485,0.2321288,0.5375614
2014-03-09 15:35:27.580,1.4391985,0.2443461,0.6609562
2014-03-09 15:35:27.599,1.5467108,0.64873886,0.59131753
2014-03-09 15:35:27.620,1.1117748,0.8576548,0.39828414
2014-03-09 15:35:27.641,1.1398746,0.5681047,0.172264
2014-03-09 15:35:27.661,1.3585643,0.4605924,0.0720821
2014-03-09 15:35:27.679,1.3170254,0.6658431,-0.26145032
2014-03-09 15:35:27.701,0.7501425,1.0983357,-0.4129449
2014-03-09 15:35:27.720,-0.032986723,1.2351695,-0.312763
2014-03-09 15:35:27.739,-0.29565877,1.2669345,0.05009095
2014-03-09 15:35:27.763,-0.68294734,1.5601498,-0.12339478
2014-03-09 15:35:27.780,-1.1007792,1.391551,-0.4654793
2014-03-09 15:35:27.800,-1.6994271,1.2522738,-0.59864795
2014-03-09 15:35:27.819,-2.2382102,2.4666739,-0.9810496
2014-03-09 15:35:27.841,-2.6083946,3.6969564,-1.3610078
2014-03-09 15:35:27.864,-2.3994787,3.440393,-1.2302825
2014-03-09 15:35:27.882,-1.9792033,1.1386528,-0.6230826
2014-03-09 15:35:27.900,-1.5931365,-1.6102408,0.0
2014-03-09 15:35:27.922,-1.4391985,-0.61575216,-0.036651913
2014-03-09 15:35:27.943,-1.0543534,2.687807,0.08674286
2014-03-09 15:35:27.962,-0.82711154,3.2754595,0.37140608
2014-03-09 15:35:27.980,-0.2761111,1.1301007,0.65484756
2014-03-09 15:35:28.002,0.37384954,-1.3365731,0.10751228
2014-03-09 15:35:28.022,-0.05009095,-2.525317,-0.30298916
2014-03-09 15:35:28.045,-0.87598073,-3.604105,-0.28099802
2014-03-09 15:35:28.061,-1.2742649,-4.174653,-0.21013765
2014-03-09 15:35:28.082,-1.3634512,-3.9461894,-0.14172074
2014-03-09 15:35:28.102,-1.0995574,-1.9474384,0.030543262
2014-03-09 15:35:28.122,0.61086524,1.4428637,0.4813618
2014-03-09 15:35:28.141,3.1606169,1.72264,0.81489426
2014-03-09 15:35:28.168,3.602883,1.2950343,0.7489208
2014-03-09 15:35:28.182,1.8716911,1.5662584,0.35308012
2014-03-09 15:35:28.200,0.8576548,1.5271631,0.13805555
2014-03-09 15:35:28.219,0.9101892,1.7971655,-0.30543262
2014-03-09 15:35:28.240,0.9505063,1.563815,-0.5045747
2014-03-09 15:35:28.261,0.24678956,0.9272934,-0.22602014
2014-03-09 15:35:28.279,-0.26633725,0.081855945,0.33108896
2014-03-09 15:35:28.300,0.18448131,-0.04886922,0.93462384
2014-03-09 15:35:28.321,1.2119566,0.3848451,1.0311406
2014-03-09 15:35:28.341,1.4575244,0.49602258,0.7318166
2014-03-09 15:35:28.360,1.1679744,0.41416663,0.05009095
2014-03-09 15:35:28.380,0.30909783,-0.23579398,0.21502456
2014-03-09 15:35:28.401,-0.028099801,-0.9468411,0.65484756
2014-03-09 15:35:28.422,0.49357912,-0.6780604,0.6133087
2014-03-09 15:35:28.439,0.40683624,-0.19547687,0.22235495
2014-03-09 15:35:28.460,-0.57910025,-0.1600467,-0.034208454
2014-03-09 15:35:28.480,-0.8723156,-0.7696902,-0.11728613
2014-03-09 15:35:28.504,-1.1349876,-1.7873917,0.015882496
2014-03-09 15:35:28.519,-0.54611355,-2.1685717,-0.028099801
2014-03-09 15:35:28.539,-0.06841691,-1.672549,0.043982297
2014-03-09 15:35:28.559,0.07452556,-1.6811012,0.21502456
2014-03-09 15:35:28.579,-0.44837508,-2.4874432,0.029321533
2014-03-09 15:35:28.599,-1.078788,-2.946814,-0.15882497
2014-03-09 15:35:28.619,-1.3121386,-3.3878586,-0.5571091
2014-03-09 15:35:28.640,-1.3072516,-2.35794,-0.8210029
2014-03-09 15:35:28.659,-0.5644395,-0.36651915,-0.3726278
2014-03-09 15:35:28.679,0.16371189,-0.06841691,0.18570304
2014-03-09 15:35:28.699,0.24801129,-0.29443705,0.45081854
2014-03-09 15:35:28.719,0.10751228,-0.32375857,0.47891834
2014-03-09 15:35:28.739,-0.081855945,-0.34697145,0.45081854
2014-03-09 15:35:28.759,-0.49480084,-0.034208454,0.40683624
2014-03-09 15:35:28.779,-0.7672467,0.19425514,0.26389378
2014-03-09 15:35:28.799,-0.88331115,-0.19914207,0.14049901
2014-03-09 15:35:28.823,-0.82344633,-0.2773328,0.1160644
2014-03-09 15:35:28.839,-0.6133087,0.07574729,-0.019547688
2014-03-09 15:35:28.860,-0.45448375,0.2003638,-0.073303826
2014-03-09 15:35:28.879,-0.41050145,0.05497787,0.08307768
2014-03-09 15:35:28.899,-0.2602286,-0.4361578,0.22724187
2014-03-09 15:35:28.920,0.02687807,-0.8588765,0.22235495
2014-03-09 15:35:28.940,0.47403142,-0.5021312,-0.062308256
2014-03-09 15:35:28.959,0.7367035,0.034208454,-0.37751472
2014-03-09 15:35:28.979,0.46670106,0.34574974,-0.26633725
2014-03-09 15:35:29.000,-0.002443461,0.31764993,-0.07696902
2014-03-09 15:35:29.020,-0.18692477,0.018325957,0.2687807
2014-03-09 15:35:29.040,-0.36285394,-0.036651913,0.16737708
2014-03-09 15:35:29.059,-0.49113566,0.081855945,-0.19914207
2014-03-09 15:35:29.081,-0.88697636,0.019547688,-0.103847094
2014-03-09 15:35:29.101,-1.3255776,-0.07696902,0.20891592
2014-03-09 15:35:29.121,-1.3610078,0.2406809,0.32498032
2014-03-09 15:35:29.141,-0.9114109,0.4361578,0.21502456
2014-03-09 15:35:29.161,-0.68539083,0.47525316,-0.12217305
2014-03-09 15:35:29.180,-0.4129449,0.23945917,-0.22235495
2014-03-09 15:35:29.200,-0.2125811,-0.039095376,-0.03176499
2014-03-09 15:35:29.229,0.16737708,0.010995574,0.31764993
2014-03-09 15:35:29.250,0.75502944,0.07086037,0.13805555
2014-03-09 15:35:29.271,0.73426,0.09162979,-0.043982297
2014-03-09 15:35:29.292,0.58276546,0.12583824,-0.24190263
2014-03-09 15:35:29.311,0.12950343,0.036651913,-0.073303826
2014-03-09 15:35:29.330,-0.20769419,-0.056199603,0.007330383
2014-03-09 15:35:29.351,-0.32375857,-0.13561209,0.013439035
2014-03-09 15:35:29.372,-0.37995818,-0.20647246,-0.042760566
2014-03-09 15:35:29.391,-0.40439278,-0.04520403,-0.1160644
2014-03-09 15:35:29.410,-0.23701571,0.12339478,-0.10262536
2014-03-09 15:35:29.430,-0.06719518,0.2761111,-0.007330383
2014-03-09 15:35:29.450,0.35185838,0.05131268,-0.014660766
2014-03-09 15:35:29.470,0.58276546,-0.21013765,-0.034208454
2014-03-09 15:35:29.490,0.5143485,-0.112399206,-0.073303826
2014-03-09 15:35:29.512,0.18692477,0.25167647,-0.058643065
2014-03-09 15:35:29.533,-0.29810223,0.16249016,-0.030543262
