Date,accelX-gX(m/s^2),accelY-gY(m/s^2),accelZ-gZ(m/s^2)
2014-03-09 15:35:19.970,11.492168,-2.0685902,0.30645782
2014-03-09 15:35:19.991,11.109096,-1.2641385,0.19153613
2014-03-09 15:35:20.010,9.615114,-0.5746084,0.45968673
2014-03-09 15:35:20.022,8.389283,-1.3790601,0.9576807
2014-03-09 15:35:20.040,6.090849,-1.8770541,1.8387469
2014-03-09 15:35:20.049,10.534488,-2.4516625,4.7884035
2014-03-09 15:35:20.069,13.40753,-1.4939818,-0.5746084
2014-03-09 15:35:20.079,10.572795,-0.842759,-3.4859576
2014-03-09 15:35:20.099,8.350976,-2.1452048,-4.7500963
2014-03-09 15:35:20.119,8.772355,-2.528277,-3.217807
2014-03-09 15:35:20.129,9.346964,-2.6048915,-1.8770541
2014-03-09 15:35:20.149,8.197746,-2.4133554,-1.6089035
2014-03-09 15:35:20.158,8.274361,-2.3750482,-1.8004397
2014-03-09 15:35:20.179,10.189722,-2.336741,-3.6774938
2014-03-09 15:35:20.200,7.469909,-2.4133554,-3.5625722
2014-03-09 15:35:20.209,7.1251445,-2.0685902,-2.2601264
2014-03-09 15:35:20.222,10.036493,-2.030283,-2.183512
2014-03-09 15:35:20.241,10.649409,-2.336741,-1.9153614
2014-03-09 15:35:20.260,8.925584,-1.9536686,-2.183512
2014-03-09 15:35:20.280,7.776367,-1.340753,-2.566584
2014-03-09 15:35:20.291,7.5848308,-1.340753,-2.6048915
2014-03-09 15:35:20.310,7.8912888,-1.0342951,-2.4133554
2014-03-09 15:35:20.323,8.810662,-0.8810662,-2.528277
2014-03-09 15:35:20.342,9.270349,-1.3024458,-1.9536686
2014-03-09 15:35:20.350,9.040505,-1.9919758,-1.4556746
2014-03-09 15:35:20.370,8.465898,-2.2218192,-1.4939818
2014-03-09 15:35:20.391,8.580819,-2.3750482,-1.685518
2014-03-09 15:35:20.403,10.726024,-2.834735,-2.528277
2014-03-09 15:35:20.421,12.756307,-3.217807,-2.566584
2014-03-09 15:35:20.430,11.9135475,-2.4133554,-1.8770541
2014-03-09 15:35:20.450,9.232041,-2.4899697,-1.2258313
2014-03-09 15:35:20.470,9.5385,-3.4093432,-0.80445176
2014-03-09 15:35:20.482,8.580819,-2.6048915,-0.9576807
2014-03-09 15:35:20.507,8.236053,-1.7621324,-1.4173675
2014-03-09 15:35:20.511,9.5385,-1.1492168,-2.1452048
2014-03-09 15:35:20.529,9.921572,-0.6895301,-2.2601264
2014-03-09 15:35:20.539,8.810662,-0.49799395,-1.8004397
2014-03-09 15:35:20.558,8.504205,-0.80445176,-1.7238252
2014-03-09 15:35:20.579,8.810662,-1.0342951,-1.532289
2014-03-09 15:35:20.589,9.270349,-1.0726024,-1.4173675
2014-03-09 15:35:20.609,10.189722,-1.3790601,-2.4516625
2014-03-09 15:35:20.619,10.840945,-1.4556746,-2.4516625
2014-03-09 15:35:20.639,10.113108,-1.685518,-2.4899697
2014-03-09 15:35:20.662,8.350976,-1.8770541,-1.8387469
2014-03-09 15:35:20.670,9.844957,-2.4133554,-1.2641385
2014-03-09 15:35:20.690,9.461885,-1.8387469,-1.7621324
2014-03-09 15:35:20.712,9.11712,-1.6472107,-1.1492168
2014-03-09 15:35:20.726,7.5082164,-1.8770541,-0.7278373
2014-03-09 15:35:20.756,7.8912888,-2.6431987,-0.5363012
2014-03-09 15:35:20.757,8.695741,-3.1028855,-0.80445176
2014-03-09 15:35:20.781,8.312668,-3.064578,-0.9959879
2014-03-09 15:35:20.785,8.121132,-3.0262709,-1.2258313
2014-03-09 15:35:20.798,9.500193,-2.4516625,-1.3790601
2014-03-09 15:35:20.809,10.0748005,-0.45968673,-1.532289
2014-03-09 15:35:20.829,9.5385,-0.5363012,-1.3024458
2014-03-09 15:35:20.850,10.266336,-0.11492168,-1.3790601
2014-03-09 15:35:20.858,9.959879,0.6512229,-1.2258313
2014-03-09 15:35:20.882,9.844957,-0.076614454,-0.5363012
2014-03-09 15:35:20.891,10.304645,-1.3024458,-0.22984336
2014-03-09 15:35:20.910,9.959879,-1.9153614,-0.4213795
2014-03-09 15:35:20.930,9.193734,-1.8387469,-0.49799395
2014-03-09 15:35:20.942,8.504205,-1.7238252,-0.5746084
2014-03-09 15:35:20.959,9.078813,-1.9153614,-0.80445176
2014-03-09 15:35:20.970,8.963891,-1.5705963,-1.0726024
2014-03-09 15:35:20.991,7.929596,-0.80445176,-0.038307227
2014-03-09 15:35:21.010,9.691729,-1.3790601,0.8810662
2014-03-09 15:35:21.021,9.730036,-1.2641385,-1.0726024
2014-03-09 15:35:21.040,8.772355,-0.842759,-0.91937345
2014-03-09 15:35:21.051,9.232041,-0.038307227,-0.19153613
2014-03-09 15:35:21.070,9.385271,0.8810662,-0.80445176
2014-03-09 15:35:21.084,8.0445175,0.2681506,-0.9576807
2014-03-09 15:35:21.101,8.159439,-1.3024458,-0.4213795
2014-03-09 15:35:21.121,9.078813,-2.2601264,-0.2681506
2014-03-09 15:35:21.129,10.151415,-2.183512,-0.61291564
2014-03-09 15:35:21.149,10.840945,-1.4556746,-1.1492168
2014-03-09 15:35:21.158,9.653421,-0.6895301,-1.1109096
2014-03-09 15:35:21.179,8.542512,-0.076614454,-0.5363012
2014-03-09 15:35:21.198,8.772355,-0.9576807,-0.19153613
2014-03-09 15:35:21.209,9.998186,-1.532289,-0.9576807
2014-03-09 15:35:21.233,10.726024,-1.0726024,-1.2641385
2014-03-09 15:35:21.254,10.457873,-0.91937345,-1.4173675
2014-03-09 15:35:21.258,9.078813,-1.685518,-1.1875241
2014-03-09 15:35:21.274,7.8146744,-2.2984335,-0.30645782
2014-03-09 15:35:21.292,8.42759,-1.2641385,-0.22984336
2014-03-09 15:35:21.309,9.270349,0.076614454,-1.0726024
2014-03-09 15:35:21.318,10.266336,-0.30645782,-1.532289
2014-03-09 15:35:21.339,10.381259,-1.2258313,-1.532289
2014-03-09 15:35:21.351,9.768343,-1.1875241,-1.340753
2014-03-09 15:35:21.373,9.193734,-1.340753,-1.1109096
2014-03-09 15:35:21.389,8.504205,-1.7621324,-1.1109096
2014-03-09 15:35:21.399,9.040505,-2.183512,-1.3790601
2014-03-09 15:35:21.419,10.0748005,-2.183512,-0.9576807
2014-03-09 15:35:21.429,10.189722,-1.9153614,-0.9576807
2014-03-09 15:35:21.457,9.768343,-1.6472107,-1.5705963
2014-03-09 15:35:21.469,10.381259,-0.7278373,-1.4173675
2014-03-09 15:35:21.479,9.385271,0.11492168,-1.1492168
2014-03-09 15:35:21.499,7.469909,0.34476504,-1.2641385
2014-03-09 15:35:21.509,7.1634517,-0.038307227,-0.80445176
2014-03-09 15:35:21.529,9.11712,-1.8387469,0.11492168
2014-03-09 15:35:21.542,10.381259,-2.4133554,0.038307227
2014-03-09 15:35:21.559,11.453861,-2.834735,-0.6895301
2014-03-09 15:35:21.579,9.730036,-1.7238252,-0.7661445
2014-03-09 15:35:21.598,8.542512,-1.8770541,-0.5746084
2014-03-09 15:35:21.610,10.113108,-1.4173675,-0.11492168
2014-03-09 15:35:21.621,9.844957,-0.9576807,-0.7278373
2014-03-09 15:35:21.642,9.385271,-2.1452048,-0.19153613
2014-03-09 15:35:21.662,12.334928,-2.2601264,-0.038307227
2014-03-09 15:35:21.691,10.955867,-2.2218192,-0.15322891
2014-03-09 15:35:21.697,10.955867,-2.6431987,0.61291564
2014-03-09 15:35:21.711,11.032481,-2.9879637,-0.15322891
2014-03-09 15:35:21.729,9.730036,-4.55856,-0.9576807
2014-03-09 15:35:21.760,7.929596,-4.0222588,-1.2258313
2014-03-09 15:35:21.761,6.3589997,-1.685518,-2.2601264
2014-03-09 15:35:21.771,8.504205,-0.7661445,-1.8387469
2014-03-09 15:35:21.779,13.062764,-1.1109096,-0.9576807
2014-03-09 15:35:21.800,15.667656,-1.340753,-2.6048915
2014-03-09 15:35:21.809,10.381259,-1.340753,-3.1028855
2014-03-09 15:35:21.829,6.090849,-0.80445176,0.038307227
2014-03-09 15:35:21.849,4.175488,-3.6008794,-0.22984336
2014-03-09 15:35:21.859,5.592855,-3.4859576,0.842759
2014-03-09 15:35:21.879,6.6271505,-2.336741,2.3750482
2014-03-09 15:35:21.889,7.699753,-1.532289,1.9536686
2014-03-09 15:35:21.908,10.802638,-2.3750482,0.49799395
2014-03-09 15:35:21.928,11.87524,-2.3750482,-1.2641385
2014-03-09 15:35:21.942,13.215993,-2.2601264,-1.9536686
2014-03-09 15:35:21.959,12.143391,-2.2601264,-2.2601264
2014-03-09 15:35:21.969,9.80665,-2.719813,-1.532289
2014-03-09 15:35:21.994,9.883265,-2.873042,-0.9576807
2014-03-09 15:35:22.014,9.80665,-2.183512,-0.19153613
2014-03-09 15:35:22.020,9.270349,-1.7238252,-0.5363012
2014-03-09 15:35:22.040,9.232041,-0.9576807,-0.7278373
2014-03-09 15:35:22.049,8.619126,-1.8770541,0.9959879
2014-03-09 15:35:22.069,8.619126,-2.4899697,1.0726024
2014-03-09 15:35:22.079,8.42759,-2.9113493,0.6512229
2014-03-09 15:35:22.099,9.653421,-4.367024,-0.19153613
2014-03-09 15:35:22.119,9.730036,-4.0222588,-2.4133554
2014-03-09 15:35:22.129,6.7803793,-1.685518,0.842759
2014-03-09 15:35:22.153,6.933608,0.22984336,4.213795
2014-03-09 15:35:22.159,11.645397,-3.1794999,4.55856
2014-03-09 15:35:22.181,10.572795,-2.2984335,-0.80445176
2014-03-09 15:35:22.201,10.304645,2.6048915,-5.7843914
2014-03-09 15:35:22.212,14.211981,-0.6512229,0.4213795
2014-03-09 15:35:22.230,10.955867,-4.213795,6.3206925
2014-03-09 15:35:22.242,9.653421,-6.5505357,6.933608
2014-03-09 15:35:22.261,8.848969,-8.197746,1.8004397
2014-03-09 15:35:22.272,8.121132,-3.2944214,-2.1068976
2014-03-09 15:35:22.289,9.078813,-1.3024458,-1.6472107
2014-03-09 15:35:22.309,12.449849,-2.0685902,3.064578
2014-03-09 15:35:22.319,15.974113,-4.55856,6.895301
2014-03-09 15:35:22.340,14.441825,-2.9496565,6.3589997
2014-03-09 15:35:22.348,16.16565,-2.9113493,5.2863975
2014-03-09 15:35:22.369,18.349161,-8.734048,4.9416323
2014-03-09 15:35:22.389,16.4338,-9.193734,1.9536686
2014-03-09 15:35:22.399,13.752295,-6.129156,2.9496565
2014-03-09 15:35:22.420,12.105083,-2.4133554,5.2480903
2014-03-09 15:35:22.429,12.066776,-0.842759,2.2984335
2014-03-09 15:35:22.457,9.653421,1.1492168,5.439626
2014-03-09 15:35:22.472,7.0485296,3.4476504,8.772355
2014-03-09 15:35:22.479,4.3287168,4.5202527,3.1794999
2014-03-09 15:35:22.499,3.86903,7.3549876,1.2258313
2014-03-09 15:35:22.509,4.098873,2.9113493,-9.040505
2014-03-09 15:35:22.529,6.8569937,1.0726024,-2.4899697
2014-03-09 15:35:22.540,9.844957,4.213795,4.0222588
2014-03-09 15:35:22.563,7.5848308,12.794614,14.441825
2014-03-09 15:35:22.580,9.921572,9.270349,-1.1109096
2014-03-09 15:35:22.592,13.637373,12.717999,-5.7843914
2014-03-09 15:35:22.609,14.633361,8.00621,-5.171476
2014-03-09 15:35:22.620,13.599066,6.205771,-3.7924154
2014-03-09 15:35:22.642,12.641385,7.0102224,-1.8004397
2014-03-09 15:35:22.660,10.879252,3.4476504,1.8387469
2014-03-09 15:35:22.671,7.8912888,-2.030283,9.002198
2014-03-09 15:35:22.690,4.1371803,-6.167464,9.921572
2014-03-09 15:35:22.700,1.4173675,-5.899313,9.270349
2014-03-09 15:35:22.720,0.842759,-1.9919758,7.967903
2014-03-09 15:35:22.744,-0.61291564,2.183512,8.542512
2014-03-09 15:35:22.756,-1.9919758,1.2641385,11.224017
2014-03-09 15:35:22.777,-3.371036,-1.7238252,12.373235
2014-03-09 15:35:22.781,-3.6008794,-3.9839516,10.151415
2014-03-09 15:35:22.800,-5.554548,-2.2601264,7.1251445
2014-03-09 15:35:22.821,-4.903325,0.34476504,4.2904096
2014-03-09 15:35:22.828,-3.6391866,-0.2681506,5.9759274
2014-03-09 15:35:22.848,-2.4899697,-1.0342951,11.33894
2014-03-09 15:35:22.861,-0.9576807,-1.2641385,10.457873
2014-03-09 15:35:22.910,-1.1492168,-0.8810662,9.959879
2014-03-09 15:35:22.916,-2.1068976,-0.80445176,8.810662
2014-03-09 15:35:22.921,-0.5746084,0.4213795,4.4436383
2014-03-09 15:35:22.928,-1.7238252,2.9496565,3.9073372
2014-03-09 15:35:22.939,-0.6512229,3.4093432,7.393295
2014-03-09 15:35:22.959,0.076614454,1.685518,13.522451
2014-03-09 15:35:22.969,1.9153614,-0.49799395,15.016433
2014-03-09 15:35:22.989,2.9496565,-0.45968673,8.734048
2014-03-09 15:35:23.009,2.719813,0.6895301,7.1634517
2014-03-09 15:35:23.022,3.0262709,0.45968673,6.0525417
2014-03-09 15:35:23.042,2.7581203,2.030283,5.401319
2014-03-09 15:35:23.053,2.030283,4.5202527,5.133168
2014-03-09 15:35:23.069,0.9959879,3.6391866,7.086837
2014-03-09 15:35:23.080,-4.2521024,3.3327289,7.6231384
2014-03-09 15:35:23.101,-4.5202527,7.6614456,7.8529816
2014-03-09 15:35:23.120,2.2984335,5.5162406,6.742072
2014-03-09 15:35:23.132,2.528277,3.7541082,8.542512
2014-03-09 15:35:23.151,3.1411927,4.9799395,11.530476
2014-03-09 15:35:23.160,5.707777,3.217807,11.645397
2014-03-09 15:35:23.179,6.2823853,2.0685902,10.840945
2014-03-09 15:35:23.199,4.405331,4.55856,8.465898
2014-03-09 15:35:23.209,3.4093432,7.1634517,6.742072
2014-03-09 15:35:23.229,1.9919758,7.699753,6.0142345
2014-03-09 15:35:23.240,0.7278373,5.401319,7.6231384
2014-03-09 15:35:23.260,2.4516625,3.9839516,8.42759
2014-03-09 15:35:23.272,3.715801,2.1452048,9.653421
2014-03-09 15:35:23.291,2.681506,2.719813,10.228029
2014-03-09 15:35:23.310,1.8770541,4.673482,8.082825
2014-03-09 15:35:23.320,1.6472107,5.899313,7.201759
2014-03-09 15:35:23.342,1.2258313,2.528277,8.542512
2014-03-09 15:35:23.353,1.3024458,-0.5746084,11.109096
2014-03-09 15:35:23.371,2.6048915,0.9576807,12.717999
2014-03-09 15:35:23.389,2.9496565,2.030283,12.832921
2014-03-09 15:35:23.404,0.7278373,6.2823853,9.040505
2014-03-09 15:35:23.420,0.6895301,2.6431987,8.619126
2014-03-09 15:35:23.429,1.4939818,-0.15322891,10.955867
2014-03-09 15:35:23.449,1.685518,0.91937345,11.147403
2014-03-09 15:35:23.461,1.8004397,2.2601264,13.445837
2014-03-09 15:35:23.520,1.4556746,3.371036,12.5264635
2014-03-09 15:35:23.569,1.0342951,3.0262709,10.266336
2014-03-09 15:35:23.581,0.34476504,2.2984335,10.304645
2014-03-09 15:35:23.590,0.6512229,2.4899697,9.768343
2014-03-09 15:35:23.591,1.1875241,1.9919758,9.691729
2014-03-09 15:35:23.595,0.8810662,1.3024458,9.270349
2014-03-09 15:35:23.605,0.11492168,1.7621324,8.772355
2014-03-09 15:35:23.606,0.7278373,2.528277,8.925584
2014-03-09 15:35:23.611,1.7238252,3.064578,9.768343
2014-03-09 15:35:23.620,2.1068976,2.834735,9.346964
2014-03-09 15:35:23.651,2.528277,1.7238252,9.385271
2014-03-09 15:35:23.669,2.6431987,-0.11492168,9.232041
2014-03-09 15:35:23.671,2.681506,-0.076614454,9.155427
2014-03-09 15:35:23.689,2.2601264,1.1875241,9.5385
2014-03-09 15:35:23.699,1.4556746,2.183512,8.810662
2014-03-09 15:35:23.719,0.9576807,1.8004397,7.929596
2014-03-09 15:35:23.731,0.7278373,-0.15322891,8.159439
2014-03-09 15:35:23.749,1.340753,-1.2641385,8.236053
2014-03-09 15:35:23.768,1.4939818,-1.1492168,7.8529816
2014-03-09 15:35:23.779,1.7621324,0.7661445,7.3549876
2014-03-09 15:35:23.804,1.9153614,2.336741,7.469909
2014-03-09 15:35:23.809,1.2641385,2.873042,7.0485296
2014-03-09 15:35:23.828,1.2641385,3.4476504,4.596867
2014-03-09 15:35:23.849,1.4556746,2.566584,3.5625722
2014-03-09 15:35:23.859,1.4939818,0.038307227,2.9113493
2014-03-09 15:35:23.879,1.8770541,-2.183512,4.7884035
2014-03-09 15:35:23.889,2.030283,-2.681506,7.3549876
2014-03-09 15:35:23.910,2.719813,-2.7964275,9.232041
2014-03-09 15:35:23.929,3.6008794,-3.0262709,11.33894
2014-03-09 15:35:23.939,4.098873,-3.0262709,13.828909
2014-03-09 15:35:23.959,2.2218192,-7.5082164,14.326903
2014-03-09 15:35:23.973,2.566584,-8.772355,19.34515
2014-03-09 15:35:23.990,-0.45968673,-8.695741,16.701952
2014-03-09 15:35:24.013,-2.2984335,-7.8529816,13.905523
2014-03-09 15:35:24.019,-2.2601264,-4.5202527,13.637373
2014-03-09 15:35:24.039,-1.9153614,-2.4133554,13.790602
2014-03-09 15:35:24.049,-0.9959879,-1.532289,15.093047
2014-03-09 15:35:24.069,-0.7661445,-0.9576807,14.863204
2014-03-09 15:35:24.079,-0.9959879,-0.22984336,14.020445
2014-03-09 15:35:24.100,-1.2258313,0.22984336,12.066776
2014-03-09 15:35:24.121,-1.7238252,0.38307226,7.086837
2014-03-09 15:35:24.129,-1.9919758,-0.15322891,4.55856
2014-03-09 15:35:24.149,-0.7278373,-0.038307227,13.522451
2014-03-09 15:35:24.162,2.6048915,-1.6089035,14.441825
2014-03-09 15:35:24.179,4.5202527,-2.336741,12.832921
2014-03-09 15:35:24.199,3.5242648,-0.038307227,10.189722
2014-03-09 15:35:24.209,0.6895301,3.4093432,6.8186865
2014-03-09 15:35:24.229,-0.2681506,4.6351743,6.2823853
2014-03-09 15:35:24.242,-0.34476504,4.213795,7.1634517
2014-03-09 15:35:24.262,0.11492168,2.873042,7.086837
2014-03-09 15:35:24.270,0.9959879,2.1452048,7.086837
2014-03-09 15:35:24.289,1.4173675,3.2944214,6.6271505
2014-03-09 15:35:24.309,1.6472107,4.711789,7.5082164
2014-03-09 15:35:24.320,1.9153614,4.098873,10.036493
2014-03-09 15:35:24.342,1.5705963,2.9113493,9.730036
2014-03-09 15:35:24.349,0.49799395,3.4093432,7.1251445
2014-03-09 15:35:24.369,-0.038307227,4.0222588,5.66947
2014-03-09 15:35:24.390,0.0,4.098873,5.9759274
2014-03-09 15:35:24.399,0.15322891,3.6008794,7.2783732
2014-03-09 15:35:24.424,0.7661445,2.9879637,8.6574335
2014-03-09 15:35:24.429,1.6472107,3.1028855,8.6574335
2014-03-09 15:35:24.449,1.7238252,3.9839516,7.393295
2014-03-09 15:35:24.466,0.34476504,4.5202527,6.0142345
2014-03-09 15:35:24.480,-0.5363012,2.9113493,7.1634517
2014-03-09 15:35:24.500,-0.38307226,1.532289,9.385271
2014-03-09 15:35:24.509,0.038307227,1.8387469,10.649409
2014-03-09 15:35:24.526,1.1875241,3.217807,11.645397
2014-03-09 15:35:24.539,1.7621324,4.7884035,10.726024
2014-03-09 15:35:24.562,0.7661445,5.554548,8.734048
2014-03-09 15:35:24.579,0.0,4.7500963,7.0102224
2014-03-09 15:35:24.589,-0.5363012,3.7924154,6.742072
2014-03-09 15:35:24.609,-0.5363012,2.7581203,8.389283
2014-03-09 15:35:24.619,0.91937345,1.4173675,11.60709
2014-03-09 15:35:24.642,0.8810662,2.1068976,11.760319
2014-03-09 15:35:24.659,-1.5705963,5.3247046,5.746084
2014-03-09 15:35:24.669,-0.8810662,5.7843914,5.209783
2014-03-09 15:35:24.689,0.0,5.209783,7.1251445
2014-03-09 15:35:24.702,0.15322891,4.4819455,9.11712
2014-03-09 15:35:24.719,-0.34476504,3.7924154,9.80665
2014-03-09 15:35:24.741,-0.6512229,3.5242648,8.925584
2014-03-09 15:35:24.749,-0.30645782,3.6774938,8.42759
2014-03-09 15:35:24.769,0.0,4.596867,8.925584
2014-03-09 15:35:24.779,0.38307226,5.4779334,10.764331
2014-03-09 15:35:24.799,-0.22984336,5.66947,10.802638
2014-03-09 15:35:24.809,-1.2258313,5.0182467,9.615114
2014-03-09 15:35:24.829,-0.9959879,3.715801,9.5385
2014-03-09 15:35:24.849,0.2681506,1.9153614,10.91756
2014-03-09 15:35:24.862,1.4939818,1.8004397,11.33894
2014-03-09 15:35:24.873,1.1109096,4.0222588,11.530476
2014-03-09 15:35:24.890,0.6895301,5.439626,10.228029
2014-03-09 15:35:24.908,0.4213795,6.129156,8.925584
2014-03-09 15:35:24.923,-0.19153613,6.3206925,7.393295
2014-03-09 15:35:24.939,-0.842759,5.401319,5.899313
2014-03-09 15:35:24.959,-0.9959879,4.3287168,5.9759274
2014-03-09 15:35:24.969,-0.6895301,3.7541082,7.393295
2014-03-09 15:35:24.990,0.15322891,3.4093432,8.00621
2014-03-09 15:35:24.999,1.0342951,3.371036,8.42759
2014-03-09 15:35:25.019,1.8004397,4.0222588,9.768343
2014-03-09 15:35:25.042,1.9919758,4.6351743,10.726024
2014-03-09 15:35:25.048,1.2641385,4.213795,10.304645
2014-03-09 15:35:25.071,0.11492168,3.9073372,9.346964
2014-03-09 15:35:25.079,-0.45968673,3.6008794,8.734048
2014-03-09 15:35:25.099,-0.076614454,3.4093432,8.542512
2014-03-09 15:35:25.119,0.45968673,3.715801,8.734048
2014-03-09 15:35:25.128,0.80445176,4.1371803,9.002198
2014-03-09 15:35:25.148,0.9576807,4.4436383,9.308656
2014-03-09 15:35:25.159,0.9576807,4.3287168,9.691729
2014-03-09 15:35:25.178,0.80445176,4.1371803,9.80665
2014-03-09 15:35:25.199,0.45968673,3.9073372,9.423578
2014-03-09 15:35:25.209,0.15322891,3.9073372,8.925584
2014-03-09 15:35:25.228,0.038307227,4.2904096,8.6574335
2014-03-09 15:35:25.239,0.15322891,4.4819455,8.619126
2014-03-09 15:35:25.259,0.5363012,4.367024,8.734048
2014-03-09 15:35:25.268,0.5746084,4.367024,8.6574335
2014-03-09 15:35:25.289,0.22984336,4.405331,8.695741
2014-03-09 15:35:25.308,0.076614454,4.098873,9.002198
2014-03-09 15:35:25.319,0.15322891,3.9073372,9.002198
2014-03-09 15:35:25.339,0.19153613,4.2521024,8.580819
2014-03-09 15:35:25.350,0.30645782,4.7500963,8.197746
2014-03-09 15:35:25.368,0.34476504,4.673482,7.8146744
2014-03-09 15:35:25.389,0.19153613,4.367024,7.8529816
2014-03-09 15:35:25.398,-0.038307227,4.2904096,8.504205
2014-03-09 15:35:25.422,0.2681506,4.060566,8.963891
2014-03-09 15:35:25.428,0.842759,4.2521024,9.040505
2014-03-09 15:35:25.448,1.340753,4.9799395,9.308656
2014-03-09 15:35:25.459,1.9536686,5.4779334,9.80665
2014-03-09 15:35:25.479,1.9919758,5.171476,9.308656
2014-03-09 15:35:25.498,1.2258313,4.865018,8.465898
2014-03-09 15:35:25.508,0.6512229,4.5202527,8.159439
2014-03-09 15:35:25.529,0.6512229,4.2904096,7.929596
2014-03-09 15:35:25.542,0.9576807,4.4436383,8.00621
2014-03-09 15:35:25.558,1.4939818,4.9416323,8.274361
2014-03-09 15:35:25.578,1.9536686,5.554548,8.619126
2014-03-09 15:35:25.589,1.8770541,5.631162,8.42759
2014-03-09 15:35:25.608,1.5705963,5.056554,8.42759
2014-03-09 15:35:25.619,1.532289,4.4436383,8.963891
2014-03-09 15:35:25.641,1.2641385,4.2521024,9.078813
2014-03-09 15:35:25.658,0.91937345,4.098873,9.385271
2014-03-09 15:35:25.669,0.6512229,3.9839516,9.500193
2014-03-09 15:35:25.688,0.45968673,3.9839516,9.385271
2014-03-09 15:35:25.698,0.2681506,3.715801,8.695741
2014-03-09 15:35:25.723,0.11492168,3.5242648,7.929596
2014-03-09 15:35:25.728,0.038307227,3.6391866,7.5082164
2014-03-09 15:35:25.750,0.038307227,4.098873,7.5465236
2014-03-09 15:35:25.769,0.15322891,4.175488,8.312668
2014-03-09 15:35:25.778,0.5363012,3.4859576,8.925584
2014-03-09 15:35:25.799,0.6512229,2.834735,9.078813
2014-03-09 15:35:25.808,0.6512229,2.873042,9.270349
2014-03-09 15:35:25.828,0.80445176,3.371036,9.5385
2014-03-09 15:35:25.848,1.1492168,4.060566,10.0748005
2014-03-09 15:35:25.858,1.340753,4.865018,10.764331
2014-03-09 15:35:25.879,1.6089035,5.209783,10.955867
2014-03-09 15:35:25.889,1.5705963,4.8267107,10.151415
2014-03-09 15:35:25.908,1.1492168,4.367024,9.385271
2014-03-09 15:35:25.928,0.7278373,3.4093432,8.695741
2014-03-09 15:35:25.939,0.45968673,3.1028855,8.121132
2014-03-09 15:35:25.959,0.11492168,3.5242648,8.121132
2014-03-09 15:35:25.968,0.038307227,3.9839516,8.350976
2014-03-09 15:35:25.988,-0.2681506,4.405331,8.695741
2014-03-09 15:35:25.999,-0.80445176,4.673482,8.848969
2014-03-09 15:35:26.019,-0.80445176,4.367024,8.963891
2014-03-09 15:35:26.039,-0.80445176,4.0222588,8.887277
2014-03-09 15:35:26.049,-0.9576807,3.8307228,8.6574335
2014-03-09 15:35:26.072,-1.0726024,3.7541082,8.6574335
2014-03-09 15:35:26.085,-1.3024458,3.7541082,8.887277
2014-03-09 15:35:26.099,-1.4556746,3.3327289,9.308656
2014-03-09 15:35:26.119,-1.7238252,2.834735,9.500193
2014-03-09 15:35:26.129,-2.030283,2.7964275,9.232041
2014-03-09 15:35:26.148,-1.9153614,2.719813,8.772355
2014-03-09 15:35:26.159,-1.685518,2.719813,8.580819
2014-03-09 15:35:26.179,-1.2641385,2.9496565,9.385271
2014-03-09 15:35:26.199,-0.6895301,2.9113493,10.419566
2014-03-09 15:35:26.208,-0.30645782,3.2944214,10.955867
2014-03-09 15:35:26.228,-0.4213795,3.9073372,10.91756
2014-03-09 15:35:26.239,-0.9576807,4.098873,10.304645
2014-03-09 15:35:26.259,-1.4556746,3.6008794,9.232041
2014-03-09 15:35:26.268,-1.4556746,3.064578,9.308656
2014-03-09 15:35:26.289,-1.2258313,2.873042,9.80665
2014-03-09 15:35:26.308,-1.1109096,3.2944214,10.266336
2014-03-09 15:35:26.319,-1.1109096,3.6774938,10.457873
2014-03-09 15:35:26.339,-1.4173675,3.86903,9.883265
2014-03-09 15:35:26.348,-1.8387469,4.213795,8.772355
2014-03-09 15:35:26.368,-1.8770541,4.7884035,7.929596
